X,Y,Z,grade,formation
1680.75,210.0,-527.0,5.059638998568014,4
1680.75,210.0,-505.0,5.058441966384335,4
1680.75,210.0,-483.0,5.057157097539237,4
1680.75,210.0,-461.0,5.055815260413562,4
1680.75,210.0,-439.0,5.054453623323123,4
1680.75,210.0,-417.0,5.053112763044168,4
1680.75,210.0,-395.0,5.0518323076934015,4
1680.75,210.0,-373.0,5.050647070752649,4
1680.75,210.0,-351.0,5.049585240792737,4
1680.75,210.0,-329.0,5.048668531934052,4
1680.75,210.0,-307.0,5.047912970446444,4
1680.75,230.0,-593.0,5.062076403744085,4
1680.75,230.0,-571.0,5.0613434729413305,4
1680.75,230.0,-549.0,5.060491073906232,4
1680.75,230.0,-527.0,5.059529852374106,4
1680.75,230.0,-505.0,5.058475362438912,4
1680.75,230.0,-483.0,5.057348340480997,4
1680.75,230.0,-461.0,5.056174703540758,4
1680.75,230.0,-439.0,5.054984691891435,4
1680.75,230.0,-417.0,5.053810882358043,4
1680.75,230.0,-395.0,5.052685483754911,4
1680.75,230.0,-373.0,5.051637825179878,4
1680.75,230.0,-351.0,5.05069277925441,4
1680.75,230.0,-329.0,5.049870188588215,4
1680.75,230.0,-307.0,5.049184816431162,4
1680.75,250.0,-593.0,5.061707294118841,4
1680.75,250.0,-571.0,5.061049845865534,4
1680.75,250.0,-549.0,5.060291053724215,4
1680.75,250.0,-527.0,5.05944047681476,4
1680.75,250.0,-505.0,5.058511815335879,4
1680.75,250.0,-483.0,5.057522936602838,4
1680.75,250.0,-461.0,5.056495621722305,4
1680.75,250.0,-439.0,5.055454769390727,4
1680.75,250.0,-417.0,5.054426973737949,4
1680.75,250.0,-395.0,5.053438712470663,4
1680.75,250.0,-373.0,5.052514597785357,4
1680.75,250.0,-351.0,5.051676074584903,4
1680.75,250.0,-329.0,5.050940667210453,4
1680.75,250.0,-307.0,5.050321623027838,4
1680.75,270.0,-615.0,5.061879551716379,4
1680.75,270.0,-593.0,5.061382005289864,4
1680.75,270.0,-571.0,5.060793356393313,4
1680.75,270.0,-549.0,5.060118712934266,4
1680.75,270.0,-527.0,5.05936660283649,4
1680.75,270.0,-505.0,5.0585489975911955,4
1680.75,270.0,-483.0,5.057681216520703,4
1680.75,270.0,-461.0,5.056781594416566,4
1680.75,270.0,-439.0,5.055870794629315,4
1680.75,270.0,-417.0,5.0549707519640625,4
1680.75,270.0,-395.0,5.0541033849015164,4
1680.75,270.0,-373.0,5.05328931838661,4
1680.75,270.0,-351.0,5.052546833826086,4
1680.75,270.0,-329.0,5.0518911400101185,4
1680.75,270.0,-307.0,5.051333936334629,4
1680.75,290.0,-615.0,5.061543902212569,4
1680.75,290.0,-593.0,5.061095364979149,4
1680.75,290.0,-571.0,5.060569141620131,4
1680.75,290.0,-549.0,5.059969934366374,4
1680.75,290.0,-527.0,5.059305306284731,4
1680.75,290.0,-505.0,5.058585662057265,4
1680.75,290.0,-483.0,5.057824100771757,4
1680.75,290.0,-461.0,5.057036079414522,4
1680.75,290.0,-439.0,5.056238836331643,4
1680.75,290.0,-417.0,5.055450582189038,4
1680.75,290.0,-395.0,5.054689545042015,4
1680.75,290.0,-373.0,5.053973007892392,4
1680.75,290.0,-351.0,5.053316470048276,4
1680.75,290.0,-329.0,5.052733008483485,4
1680.75,290.0,-307.0,5.052232853061973,4
1680.75,310.0,-615.0,5.06124650411689,4
1680.75,310.0,-593.0,5.060842966490887,4
1680.75,310.0,-571.0,5.060373177453703,4
1680.75,310.0,-549.0,5.059841431857227,4
1680.75,310.0,-527.0,5.0592544043884,4
1680.75,310.0,-505.0,5.058621105198764,4
1680.75,310.0,-483.0,5.057952718183824,4
1680.75,310.0,-461.0,5.057262290720918,4
1680.75,310.0,-439.0,5.0565642552526056,4
1680.75,310.0,-417.0,5.055873797179709,4
1680.75,310.0,-395.0,5.055206125955792,4
1680.75,310.0,-373.0,5.054575734489168,4
1680.75,310.0,-351.0,5.053995731348953,4
1680.75,310.0,-329.0,5.053477304554046,4
1680.75,330.0,-615.0,5.060983336272784,4
1680.75,330.0,-593.0,5.060620917042314,4
1680.75,330.0,-571.0,5.060201988946702,4
1680.75,330.0,-549.0,5.059730446926838,4
1680.75,330.0,-527.0,5.059212158652799,4
1680.75,330.0,-505.0,5.058654907474831,4
1680.75,330.0,-483.0,5.058068234614271,4
1680.75,330.0,-461.0,5.057463165420369,4
1680.75,330.0,-439.0,5.0568518144014725,4
1680.75,330.0,-417.0,5.0562468844216095,4
1680.75,330.0,-395.0,5.0556610994189555,4
1680.75,330.0,-373.0,5.055106626274766,4
1680.75,330.0,-351.0,5.054594542777938,4
1680.75,330.0,-329.0,5.054134396033448,4
1680.75,350.0,-637.0,5.0610256163643,4
1680.75,350.0,-615.0,5.060750721976871,4
1680.75,350.0,-593.0,5.060425723626298,4
1680.75,350.0,-571.0,5.0600525130846465,4
1680.75,350.0,-549.0,5.059634600751869,4
1680.75,350.0,-527.0,5.059177128850326,4
1680.75,350.0,-505.0,5.058686809742276,4
1680.75,350.0,-483.0,5.058171780497082,4
1680.75,350.0,-461.0,5.057641366983528,4
1680.75,350.0,-439.0,5.057105758590029,4
1680.75,350.0,-417.0,5.056575607732406,4
1680.75,350.0,-395.0,5.056061582527708,4
1680.75,350.0,-373.0,5.055573910813819,4
1680.75,350.0,-351.0,5.055121955273643,4
1680.75,350.0,-329.0,5.054713852862339,4
1680.75,370.0,-637.0,5.060793407186945,4
1680.75,370.0,-615.0,5.060545298543719,4
1680.75,370.0,-593.0,5.060254239537504,4
1680.75,370.0,-571.0,5.059922030546889,4
1680.75,370.0,-549.0,5.059551818591494,4
1680.75,370.0,-527.0,5.059148099021572,4
1680.75,370.0,-505.0,5.0587166540958926,4
1680.75,370.0,-483.0,5.058264423149711,4
1680.75,370.0,-461.0,5.057799302033808,4
1680.75,370.0,-439.0,5.057329875538594,4
1680.75,370.0,-417.0,5.056865095073686,4
1680.75,370.0,-395.0,5.05641392268848,4
1680.75,370.0,-373.0,5.055984968629741,4
1680.75,370.0,-351.0,5.055586150947106,4
1680.75,370.0,-329.0,5.055224401999634,4
1680.75,390.0,-637.0,5.060587541958481,4
1680.75,390.0,-615.0,5.060364003229938,4
1680.75,390.0,-593.0,5.0601036352700435,4
1680.75,390.0,-571.0,5.059808126887055,4
1680.75,390.0,-549.0,5.05948028658915,4
1680.75,390.0,-527.0,5.059124036527704,4
1680.75,390.0,-505.0,5.058744354138506,4
1680.75,390.0,-483.0,5.058347158444729,4
1680.75,390.0,-461.0,5.057939140940457,4
1680.75,390.0,-439.0,5.0575275455759545,4
1680.75,390.0,-417.0,5.057119908162423,4
1680.75,390.0,-395.0,5.0567237711871575,4
1680.75,390.0,-373.0,5.0563463939459075,4
1680.75,390.0,-351.0,5.055994478865099,4
1680.75,410.0,-659.0,5.0605739892908685,4
1680.75,410.0,-637.0,5.060405154396227,4
1680.75,410.0,-615.0,5.060204062579042,4
1680.75,410.0,-593.0,5.059971377489746,4
1680.75,410.0,-571.0,5.059708665111516,4
1680.75,410.0,-549.0,5.059418422269382,4
1680.75,410.0,-527.0,5.059104065696414,4
1680.75,410.0,-505.0,5.058769878204534,4
1680.75,410.0,-483.0,5.058420910333566,4
1680.75,410.0,-461.0,5.058062838470259,4
1680.75,410.0,-439.0,5.057701783929488,4
1680.75,410.0,-417.0,5.057344101523233,4
1680.75,410.0,-395.0,5.056996149913216,4
1680.75,410.0,-373.0,5.056664058610054,4
1680.75,410.0,-351.0,5.056353507150053,4
1680.75,430.0,-659.0,5.0603964924402955,4
1680.75,430.0,-637.0,5.060243635672885,4
1680.75,430.0,-615.0,5.060062980193105,4
1680.75,430.0,-593.0,5.059855209440419,4
1680.75,430.0,-571.0,5.059621762027041,4
1680.75,430.0,-549.0,5.059364850527207,4
1680.75,430.0,-527.0,5.059087447763814,4
1680.75,430.0,-505.0,5.058793238138045,4
1680.75,430.0,-483.0,5.058486533244713,4
1680.75,430.0,-461.0,5.058172153210619,4
1680.75,430.0,-439.0,5.05785527785995,4
1680.75,430.0,-417.0,5.057541274675785,4
1680.75,430.0,-395.0,5.057235513101697,4
1680.75,430.0,-373.0,5.056943176442345,4
1680.75,430.0,-351.0,5.056669083072506,4
1680.75,450.0,-659.0,5.060238767513962,4
1680.75,450.0,-637.0,5.060100627102817,4
1680.75,450.0,-615.0,5.059938521665156,4
1680.75,450.0,-593.0,5.059753130632085,4
1680.75,450.0,-571.0,5.059545765576722,4
1680.75,450.0,-549.0,5.059318381869271,4
1680.75,450.0,-527.0,5.05907356366459,4
1680.75,450.0,-505.0,5.058814480511733,4
1680.75,450.0,-483.0,5.058544815351364,4
1680.75,450.0,-461.0,5.058268665455962,4
1680.75,450.0,-439.0,5.057990419900404,4
1680.75,450.0,-417.0,5.05771461922269,4
1680.75,450.0,-395.0,5.057445804729211,4
1680.75,450.0,-373.0,5.057188366071148,4
1680.75,470.0,-681.0,5.060202468888827,4
1680.75,470.0,-659.0,5.060098650965074,4
1680.75,470.0,-637.0,5.0599740084256215,4
1680.75,470.0,-615.0,5.059828696993833,4
1680.75,470.0,-593.0,5.059663375597306,4
1680.75,470.0,-571.0,5.059479232512864,4
1680.75,470.0,-549.0,5.059277991883901,4
1680.75,470.0,-527.0,5.05906189841874,4
1680.75,470.0,-505.0,5.058833679102209,4
1680.75,470.0,-483.0,5.058596481990811,4
1680.75,470.0,-461.0,5.0583537935964555,4
1680.75,470.0,-439.0,5.05810933791638,4
1680.75,470.0,-417.0,5.057866961686446,4
1680.75,470.0,-395.0,5.057630511709284,4
1680.75,470.0,-373.0,5.057403710922818,4
1680.75,490.0,-681.0,5.060068458224866,4
1680.75,490.0,-659.0,5.059974189634092,4
1680.75,490.0,-637.0,5.0598618829844355,4
1680.75,490.0,-615.0,5.059731741346324,4
1680.75,490.0,-593.0,5.059584392212712,4
1680.75,490.0,-571.0,5.059420906574617,4
1680.75,490.0,-549.0,5.059242801814421,4
1680.75,490.0,-527.0,5.059052026777784,4
1680.75,490.0,-505.0,5.058850928244458,4
1680.75,490.0,-483.0,5.05864219903663,4
1680.75,490.0,-461.0,5.058428809140686,4
1680.75,490.0,-439.0,5.058213922408645,4
1680.75,490.0,-417.0,5.058000802531305,4
1680.75,490.0,-395.0,5.057792712894507,4
1680.75,510.0,-703.0,5.0600189773333835,4
1680.75,510.0,-681.0,5.059949066968201,4
1680.75,510.0,-659.0,5.059863628728605,4
1680.75,510.0,-637.0,5.0597625610283234,4
1680.75,510.0,-615.0,5.059646095095074,4
1680.75,510.0,-593.0,5.059514820235252,4
1680.75,510.0,-571.0,5.059369697561975,4
1680.75,510.0,-549.0,5.0592120603950095,4
1680.75,510.0,-527.0,5.059043600117639,4
1680.75,510.0,-505.0,5.058866336984933,4
1680.75,510.0,-483.0,5.058682576204059,4
1680.75,510.0,-461.0,5.058494850504718,4
1680.75,510.0,-439.0,5.058305851331967,4
1680.75,510.0,-417.0,5.058118351635526,4
1680.75,510.0,-395.0,5.057935123902309,4
1680.75,530.0,-703.0,5.059906503841477,4
1680.75,530.0,-681.0,5.059842705901263,4
1680.75,530.0,-659.0,5.059765397902456,4
1680.75,530.0,-637.0,5.059674542163405,4
1680.75,530.0,-615.0,5.059570383917778,4
1680.75,530.0,-593.0,5.059453470623581,4
1680.75,530.0,-571.0,5.059324661673857,4
1680.75,530.0,-549.0,5.059185127137262,4
1680.75,530.0,-527.0,5.059036334633321,4
1680.75,530.0,-505.0,5.058880024030081,4
1680.75,530.0,-483.0,5.058718170312457,4
1680.75,530.0,-461.0,5.058552935679153,4
1680.75,530.0,-439.0,5.058386612627914,4
1680.75,530.0,-417.0,5.058221560424062,4
1680.75,550.0,-703.0,5.059806039838763,4
1680.75,550.0,-681.0,5.059747946606609,4
1680.75,550.0,-659.0,5.059678096415673,4
1680.75,550.0,-637.0,5.059596497738116,4
1680.75,550.0,-615.0,5.059503399557478,4
1680.75,550.0,-593.0,5.059399306063761,4
1680.75,550.0,-571.0,5.059284983368285,4
1680.75,550.0,-549.0,5.059161457190928,4
1680.75,550.0,-527.0,5.059030000865954,4
1680.75,550.0,-505.0,5.058892113484782,4
1680.75,550.0,-483.0,5.058749488523918,4
1680.75,550.0,-461.0,5.0586039738626045,4
1680.75,550.0,-439.0,5.058457524637284,4
1680.75,550.0,-417.0,5.058312150861834,4
1680.75,570.0,-725.0,5.059759016101989,4
1680.75,570.0,-703.0,5.059716306369384,4
1680.75,570.0,-681.0,5.059663509304406,4
1680.75,570.0,-659.0,5.059600478099544,4
1680.75,570.0,-637.0,5.059527253725642,4
1680.75,570.0,-615.0,5.0594440816490955,4
1680.75,570.0,-593.0,5.0593514229624414,4
1680.75,570.0,-571.0,5.059249958882702,4
1680.75,570.0,-549.0,5.059140587820212,4
1680.75,570.0,-527.0,5.059024414543736,4
1680.75,570.0,-505.0,5.058902731348976,4
1680.75,570.0,-483.0,5.058776991560462,4
1680.75,570.0,-461.0,5.058648776133469,4
1680.75,570.0,-439.0,5.058519754542807,4
1680.75,570.0,-417.0,5.058391641513794,4
1680.75,590.0,-725.0,5.059675241278782,4
1680.75,590.0,-703.0,5.059636152662764,4
1680.75,590.0,-681.0,5.059588250380544,4
1680.75,590.0,-659.0,5.059531436639428,4
1680.75,590.0,-637.0,5.059465774480195,4
1680.75,590.0,-615.0,5.0593915008607695,4
1680.75,590.0,-593.0,5.059309035040452,4
1680.75,590.0,-571.0,5.059218981453262,4
1680.75,590.0,-549.0,5.05912212646518,4
1680.75,590.0,-527.0,5.0590194286736185,4
1680.75,590.0,-505.0,5.058912002715895,4
1680.75,590.0,-483.0,5.0588010968881605,4
1680.75,590.0,-461.0,5.058688065221661,4
1680.75,590.0,-439.0,5.058574334987778,4
1680.75,610.0,-747.0,5.059628416557142,4
1680.75,610.0,-725.0,5.059600239900098,4
1680.75,610.0,-703.0,5.05956454601439,4
1680.75,610.0,-681.0,5.0595211500614,4
1680.75,610.0,-659.0,5.059469991517688,4
1680.75,610.0,-637.0,5.059411147597022,4
1680.75,610.0,-615.0,5.05934484347428,4
1680.75,610.0,-593.0,5.059271458559816,4
1680.75,610.0,-571.0,5.059191528194365,4
1680.75,610.0,-549.0,5.0591057403064985,4
1680.75,610.0,-527.0,5.059014926789059,4
1680.75,610.0,-505.0,5.058920049598378,4
1680.75,610.0,-483.0,5.05882218184766,4
1680.75,610.0,-461.0,5.058722484436415,4
1680.75,610.0,-439.0,5.058622179011768,4
1680.75,630.0,-747.0,5.05955902735645,4
1680.75,630.0,-725.0,5.059533090693859,4
1680.75,630.0,-703.0,5.059500561670227,4
1680.75,630.0,-681.0,5.059461300544873,4
1680.75,630.0,-659.0,5.059415274830478,4
1680.75,630.0,-637.0,5.059362569995121,4
1680.75,630.0,-615.0,5.059303397437929,4
1680.75,630.0,-593.0,5.059238099146761,4
1680.75,630.0,-571.0,5.059167148550539,4
1680.75,630.0,-549.0,5.059091147219502,4
1680.75,630.0,-527.0,5.059010817241587,4
1680.75,630.0,-505.0,5.0589269893022255,4
1680.75,630.0,-483.0,5.0588405867074195,4
1680.75,630.0,-461.0,5.0587526058031465,4
1680.75,650.0,-769.0,5.059514991631134,4
1680.75,650.0,-747.0,5.05949677616101,4
1680.75,650.0,-725.0,5.059472965392878,4
1680.75,650.0,-703.0,5.059443372992094,4
1680.75,650.0,-681.0,5.059407894786204,4
1680.75,650.0,-659.0,5.059366519095436,4
1680.75,650.0,-637.0,5.0593193352627015,4
1680.75,650.0,-615.0,5.0592665398630015,4
1680.75,650.0,-593.0,5.0592084401271835,4
1680.75,650.0,-571.0,5.059145454202005,4
1680.75,650.0,-549.0,5.059078107985255,4
1680.75,650.0,-527.0,5.059007028416472,4
1680.75,650.0,-505.0,5.058932933263752,4
1680.75,650.0,-483.0,5.058856617616325,4
1680.75,650.0,-461.0,5.058778937461117,4
1680.75,670.0,-769.0,5.059457812040211,4
1680.75,670.0,-747.0,5.059440928142813,4
1680.75,670.0,-725.0,5.059419120701288,4
1680.75,670.0,-703.0,5.059392242086492,4
1680.75,670.0,-681.0,5.059360216053941,4
1680.75,670.0,-659.0,5.059323046098171,4
1680.75,670.0,-637.0,5.059280822248755,4
1680.75,670.0,-615.0,5.059233725893704,4
1680.75,670.0,-593.0,5.05918203226453,4
1680.75,670.0,-571.0,5.05912611029007,4
1680.75,670.0,-549.0,5.0590664196226545,4
1680.75,670.0,-527.0,5.059003504754747,4
1680.75,670.0,-505.0,5.058937986273509,4
1680.75,670.0,-483.0,5.058870549434973,4
1680.75,690.0,-769.0,5.059406419958636,4
1680.75,690.0,-747.0,5.059390821417354,4
1680.75,690.0,-725.0,5.059370890568587,4
1680.75,690.0,-703.0,5.059346511009459,4
1680.75,690.0,-681.0,5.059317628311249,4
1680.75,690.0,-659.0,5.0592842567762535,4
1680.75,690.0,-637.0,5.059246484849623,4
1680.75,690.0,-615.0,5.059204478856346,4
1680.75,690.0,-593.0,5.0591584847753674,4
1680.75,690.0,-571.0,5.059108827824289,4
1680.75,690.0,-549.0,5.059055909706855,4
1680.75,690.0,-527.0,5.059000203469191,4
1680.75,690.0,-505.0,5.058942246014049,4
1680.75,690.0,-483.0,5.058882628429739,4
1680.75,710.0,-791.0,5.059370926711036,4
1680.75,710.0,-769.0,5.0593602304508085,4
1680.75,710.0,-747.0,5.059345860738393,4
1680.75,710.0,-725.0,5.05932767887863,4
1680.75,710.0,-703.0,5.059305593608094,4
1680.75,710.0,-681.0,5.059279567435628,4
1680.75,710.0,-659.0,5.059249622107616,4
1680.75,710.0,-637.0,5.059215842915199,4
1680.75,710.0,-615.0,5.059178381580517,4
1680.75,710.0,-593.0,5.059137457495297,4
1680.75,710.0,-571.0,5.059093357136334,4
1680.75,710.0,-549.0,5.0590464315471975,4
1680.75,710.0,-527.0,5.058997091851806,4
1680.75,710.0,-505.0,5.058945802848215,4
1680.75,730.0,-791.0,5.059328677745009,4
1680.75,730.0,-769.0,5.059318715683353,4
1680.75,730.0,-747.0,5.059305511479656,4
1680.75,730.0,-725.0,5.059288952616409,4
1680.75,730.0,-703.0,5.059268968022201,4
1680.75,730.0,-681.0,5.059245533260185,4
1680.75,730.0,-659.0,5.059218674948977,4
1680.75,730.0,-637.0,5.059188474188586,4
1680.75,730.0,-615.0,5.059155068781257,4
1680.75,730.0,-593.0,5.059118654069216,4
1680.75,730.0,-571.0,5.059079482253041,4
1680.75,730.0,-549.0,5.059037860108473,4
1680.75,730.0,-527.0,5.058994145080803,4
1680.75,730.0,-505.0,5.058948739803011,4
1680.75,750.0,-813.0,5.059297150716805,4
1680.75,750.0,-791.0,5.059290644744807,4
1680.75,750.0,-769.0,5.059281400006761,4
1680.75,750.0,-747.0,5.059269293966109,4
1680.75,750.0,-725.0,5.059254235543456,4
1680.75,750.0,-703.0,5.05923616984326,4
1680.75,750.0,-681.0,5.059215082400658,4
1680.75,750.0,-659.0,5.059191002757979,4
1680.75,750.0,-637.0,5.05916400718734,4
1680.75,750.0,-615.0,5.059134220392245,4
1680.75,750.0,-593.0,5.0591018160472485,4
1680.75,750.0,-571.0,5.059067016070866,4
1680.75,750.0,-549.0,5.059030088570131,4
1680.75,750.0,-527.0,5.058991344446027,4
1680.75,770.0,-813.0,5.059262535198638,4
1680.75,770.0,-791.0,5.059256407221308,4
1680.75,770.0,-769.0,5.059247855286038,4
1680.75,770.0,-747.0,5.059236778189486,4
1680.75,770.0,-725.0,5.0592231023893355,4
1680.75,770.0,-703.0,5.0592067859101775,4
1680.75,770.0,-681.0,5.059187821820655,4
1680.75,770.0,-659.0,5.059166241126954,4
1680.75,770.0,-637.0,5.059142114934557,4
1680.75,770.0,-615.0,5.059115555744934,4
1680.75,770.0,-593.0,5.059086717776012,4
1680.75,770.0,-571.0,5.059055796225371,4
1680.75,770.0,-549.0,5.059023025430618,4
1680.75,770.0,-527.0,5.0589886759226275,4
1680.75,790.0,-813.0,5.059231329519612,4
1680.75,790.0,-791.0,5.059225585546215,4
1680.75,790.0,-769.0,5.059217696516611,4
1680.75,790.0,-747.0,5.059207578922665,4
1680.75,790.0,-725.0,5.059195173550665,4
1680.75,790.0,-703.0,5.059180448709939,4
1680.75,790.0,-681.0,5.0591634030807,4
1680.75,790.0,-659.0,5.059144068054972,4
1680.75,790.0,-637.0,5.059122509451178,4
1680.75,790.0,-615.0,5.059098828495826,4
1680.75,790.0,-593.0,5.059073161984712,4
1680.75,790.0,-571.0,5.059045681560763,4
1680.75,790.0,-549.0,5.059016592075301,4
1680.75,810.0,-835.0,5.059206749516981,4
1680.75,810.0,-813.0,5.059203198840612,4
1680.75,810.0,-791.0,5.059197837333887,4
1680.75,810.0,-769.0,5.059190577744101,4
1680.75,810.0,-747.0,5.059181351232831,4
1680.75,810.0,-725.0,5.059170110278082,4
1680.75,810.0,-703.0,5.0591568313440725,4
1680.75,810.0,-681.0,5.059141517214337,4
1680.75,810.0,-659.0,5.05912419888559,4
1680.75,810.0,-637.0,5.059104936925901,4
1680.75,810.0,-615.0,5.059083822211926,4
1680.75,810.0,-593.0,5.059060975976107,4
1680.75,810.0,-571.0,5.059036549115334,4
1680.75,810.0,-549.0,5.059010720736714,4
1680.75,830.0,-835.0,5.059181220113721,4
1680.75,830.0,-813.0,5.059177840340934,4
1680.75,830.0,-791.0,5.059172854051847,4
1680.75,830.0,-769.0,5.059166188293917,4
1680.75,830.0,-747.0,5.059157786383437,4
1680.75,830.0,-725.0,5.059147610324737,4
1680.75,830.0,-703.0,5.05913564301859,4
1680.75,830.0,-681.0,5.0591218901742945,4
1680.75,830.0,-659.0,5.059106381841725,4
1680.75,830.0,-637.0,5.059089173485482,4
1680.75,830.0,-615.0,5.059070346532993,4
1680.75,830.0,-593.0,5.059050008341967,4
1680.75,830.0,-571.0,5.059028291549649,4
1680.75,850.0,-835.0,5.059158177912853,4
1680.75,850.0,-813.0,5.059154980413482,4
1680.75,850.0,-791.0,5.059150357869616,4
1680.75,850.0,-769.0,5.059144249307361,4
1680.75,850.0,-747.0,5.059136608108084,4
1680.75,850.0,-725.0,5.059127404025601,4
1680.75,850.0,-703.0,5.059116625013667,4
1680.75,850.0,-681.0,5.059104278793504,4
1680.75,850.0,-659.0,5.0590903940929834,4
1680.75,850.0,-637.0,5.059075021494651,4
1680.75,850.0,-615.0,5.059058233837919,4
1680.75,850.0,-593.0,5.059040126132359,4
1680.75,850.0,-571.0,5.0590208149531,4
1680.75,870.0,-857.0,5.059139188624349,4
1680.75,870.0,-835.0,5.059137381400602,4
1680.75,870.0,-813.0,5.059134372041685,4
1680.75,870.0,-791.0,5.059130098747082,4
1680.75,870.0,-769.0,5.059124510574611,4
1680.75,870.0,-747.0,5.059117569235152,4
1680.75,870.0,-725.0,5.05910925077523,4
1680.75,870.0,-703.0,5.059099547089988,4
1680.75,870.0,-681.0,5.059088467208532,4
1680.75,870.0,-659.0,5.0590760382960935,4
1680.75,870.0,-637.0,5.059062306322065,4
1680.75,870.0,-615.0,5.059047336350155,4
1680.75,870.0,-593.0,5.059031212416536,4
1680.75,890.0,-857.0,5.059120362867925,4
1680.75,890.0,-835.0,5.059118612006242,4
1680.75,890.0,-813.0,5.059115792362282,4
1680.75,890.0,-791.0,5.059111851758085,4
1680.75,890.0,-769.0,5.059106747650694,4
1680.75,890.0,-747.0,5.0591004486396205,4
1680.75,890.0,-725.0,5.059092935870898,4
1680.75,890.0,-703.0,5.05908420429009,4
1680.75,890.0,-681.0,5.059074263696623,4
1680.75,890.0,-659.0,5.059063139554022,4
1680.75,890.0,-637.0,5.059050873514853,4
1680.75,890.0,-615.0,5.059037523625131,4
1680.75,890.0,-593.0,5.059023164181535,4
1680.75,910.0,-857.0,5.059103353655605,4
1680.75,910.0,-835.0,5.059101672068336,4
1680.75,910.0,-813.0,5.05909904041341,4
1680.75,910.0,-791.0,5.0590954146406375,4
1680.75,910.0,-769.0,5.059090759237874,4
1680.75,910.0,-747.0,5.05908504849754,4
1680.75,910.0,-725.0,5.0590782676887285,4
1680.75,910.0,-703.0,5.0590704140953635,4
1680.75,910.0,-681.0,5.059061497881266,4
1680.75,910.0,-659.0,5.059051542744996,4
1680.75,910.0,-637.0,5.059040586331057,4
1680.75,910.0,-615.0,5.059028680369282,4
1680.75,930.0,-879.0,5.059088789040727,4
1680.75,930.0,-857.0,5.059087986396939,4
1680.75,930.0,-835.0,5.0590863829460195,4
1680.75,930.0,-813.0,5.059083935063046,4
1680.75,930.0,-791.0,5.059080605562615,4
1680.75,930.0,-769.0,5.059076364816549,4
1680.75,930.0,-747.0,5.059071191818286,4
1680.75,930.0,-725.0,5.059065075161787,4
1680.75,930.0,-703.0,5.059058013902083,4
1680.75,930.0,-681.0,5.05905001826519,4
1680.75,930.0,-659.0,5.059041110177117,4
1680.75,930.0,-637.0,5.0590313235848425,4
1680.75,930.0,-615.0,5.059020704546608,4
1680.75,950.0,-879.0,5.059074909311608,4
