X,Y,Z,grade,formation
770.0,713.0,-209.7,2.062312280803399,4
770.0,713.0,-199.10000000000002,2.06231614873352,4
770.0,775.0,-230.9,2.062472228768333,4
770.0,775.0,-220.3,2.062477864178586,4
770.0,775.0,-209.7,2.0624830456708154,4
770.0,837.0,-220.3,2.0627107092751347,4
770.0,837.0,-209.7,2.0627177583956677,4
770.0,899.0,-220.3,2.063030849211292,4
770.0,899.0,-209.7,2.0630410514715454,4
770.0,961.0,-220.3,2.063470843236344,4
770.0,1023.0,-220.3,2.0640747954487066,4
770.0,1085.0,-220.3,2.064901906341071,4
770.0,1147.0,-220.3,2.0660292393872646,4
770.0,1829.0,-209.7,2.0666140419718597,4
770.0,1891.0,-209.7,2.0653106251426667,4
770.0,1953.0,-209.7,2.0643522947122492,4
770.0,1953.0,-199.10000000000002,2.064379597284648,4
770.0,2015.0,-209.7,2.0636507885104556,4
770.0,2015.0,-199.10000000000002,2.0636693201397702,4
770.0,2015.0,-188.5,2.0636857400756616,4
770.0,2077.0,-209.7,2.0631380858982595,4
770.0,2077.0,-199.10000000000002,2.0631516952715248,4
770.0,2077.0,-188.5,2.063163826613177,4
770.0,2077.0,-177.89999999999998,2.0631744408597923,4
770.0,2139.0,-199.10000000000002,2.062775374959674,4
770.0,2139.0,-188.5,2.062785367924466,4
770.0,2139.0,-177.89999999999998,2.062794240266223,4
770.0,2139.0,-167.3,2.0628019753572406,4
770.0,2201.0,-199.10000000000002,2.0625041417155816,4
770.0,2201.0,-188.5,2.062513378879243,4
770.0,2201.0,-177.89999999999998,2.062521704453469,4
770.0,2201.0,-167.3,2.062529113428475,4
770.0,2263.0,-199.10000000000002,2.062313515386649,4
770.0,2263.0,-188.5,2.0623228966115317,4
770.0,2263.0,-177.89999999999998,2.0623314349845394,4
770.0,2263.0,-167.3,2.062339135863803,4
770.0,2263.0,-156.7,2.06234600637748,4
770.0,2325.0,-188.5,2.0621983953238954,4
770.0,2325.0,-177.89999999999998,2.0622075601344125,4
770.0,2325.0,-167.3,2.062215853421741,4
770.0,2325.0,-156.7,2.062223294188101,4
770.0,2325.0,-146.10000000000002,2.062229902595884,4
770.0,2387.0,-188.5,2.062132089600217,4
770.0,2387.0,-177.89999999999998,2.062141914045776,4
770.0,2387.0,-167.3,2.0621507366303558,4
770.0,2387.0,-156.7,2.0621585932678292,4
770.0,2387.0,-146.10000000000002,2.062165520354039,4
770.0,2387.0,-135.5,2.0621715545753885,4
770.0,2449.0,-177.89999999999998,2.0621327842494166,4
770.0,2449.0,-167.3,2.0621415570237698,4
770.0,2449.0,-156.7,2.0621491787689985,4
770.0,2449.0,-146.10000000000002,2.0621557097134455,4
770.0,2449.0,-135.5,2.062161209100368,4
770.0,2449.0,-124.89999999999998,2.062165734975634,4
770.0,2511.0,-177.89999999999998,2.062183764397998,4
770.0,2511.0,-167.3,2.0621911346958046,4
770.0,2511.0,-156.7,2.0621971310022738,4
770.0,2511.0,-146.10000000000002,2.062201847326288,4
770.0,2511.0,-135.5,2.062205374335094,4
770.0,2511.0,-124.89999999999998,2.062207799167187,4
770.0,2511.0,-114.30000000000001,2.0622092052970173,4
770.0,2573.0,-167.3,2.0623055693599954,4
770.0,2573.0,-156.7,2.062307505688076,4
770.0,2573.0,-146.10000000000002,2.0623080119996016,4
770.0,2573.0,-135.5,2.0623072189644955,4
770.0,2573.0,-124.89999999999998,2.0623052498056924,4
770.0,2573.0,-114.30000000000001,2.0623022203691477,4
770.0,2573.0,-103.69999999999999,2.0622982392492926,4
770.0,2635.0,-156.7,2.0624852793392594,4
770.0,2635.0,-146.10000000000002,2.062477989775236,4
770.0,2635.0,-135.5,2.0624694482183985,4
770.0,2635.0,-124.89999999999998,2.062459815211862,4
770.0,2635.0,-114.30000000000001,2.062449238577921,4
770.0,2635.0,-103.69999999999999,2.0624378540257955,4
770.0,2635.0,-93.10000000000002,2.062425785782584,4
770.0,2697.0,-146.10000000000002,2.062710581464814,4
770.0,2697.0,-135.5,2.062689893674474,4
770.0,2697.0,-124.89999999999998,2.062668495120261,4
770.0,2697.0,-114.30000000000001,2.0626465521209787,4
770.0,2697.0,-103.69999999999999,2.062624213425446,4
770.0,2697.0,-93.10000000000002,2.0626016115815653,4
770.0,2697.0,-82.5,2.062578864243536,4
770.0,2759.0,-146.10000000000002,2.062993319115874,4
770.0,2759.0,-135.5,2.062955822762906,4
770.0,2759.0,-124.89999999999998,2.0629184195668624,4
770.0,2759.0,-114.30000000000001,2.0628812614458187,4
770.0,2759.0,-103.69999999999999,2.062844478877478,4
770.0,2759.0,-93.10000000000002,2.062808183121024,4
770.0,2759.0,-82.5,2.062772468250977,4
770.0,2759.0,-71.89999999999998,2.062737413013295,4
770.0,2759.0,-61.30000000000001,2.062703082514686,4
770.0,2821.0,-135.5,2.0632387561951098,4
770.0,2821.0,-124.89999999999998,2.063182412186525,4
770.0,2821.0,-114.30000000000001,2.063127492506126,4
770.0,2821.0,-103.69999999999999,2.0630740651912296,4
770.0,2821.0,-93.10000000000002,2.063022180402143,4
770.0,2821.0,-82.5,2.0629718728447703,4
770.0,2821.0,-71.89999999999998,2.0629231639113086,4
770.0,2821.0,-61.30000000000001,2.062876063569171,4
770.0,2821.0,-50.69999999999999,2.0628305720255633,4
770.0,2821.0,-40.10000000000002,2.0627866811923425,4
770.0,2883.0,-124.89999999999998,2.063418782041411,4
770.0,2883.0,-114.30000000000001,2.063346594842129,4
770.0,2883.0,-103.69999999999999,2.0632771552848395,4
770.0,2883.0,-93.10000000000002,2.0632104223967764,4
770.0,2883.0,-82.5,2.0631463460176316,4
770.0,2883.0,-71.89999999999998,2.063084868617634,4
770.0,2883.0,-61.30000000000001,2.0630259268534514,4
770.0,2883.0,-50.69999999999999,2.062969452897487,4
770.0,2883.0,-40.10000000000002,2.062915375571308,4
770.0,2945.0,-114.30000000000001,2.063494532850778,4
770.0,2945.0,-103.69999999999999,2.063413601599154,4
770.0,2945.0,-93.10000000000002,2.0633362880243644,4
770.0,2945.0,-82.5,2.063262465847453,4
770.0,2945.0,-71.89999999999998,2.0631920081432487,4
770.0,2945.0,-61.30000000000001,2.0631247882814647,4
770.0,2945.0,-50.69999999999999,2.063060680696546,4
770.0,2945.0,-40.10000000000002,2.0629995615127474,4
770.0,3007.0,-114.30000000000001,2.0635361792138824,4
770.0,3007.0,-103.69999999999999,2.063451700996613,4
770.0,3007.0,-93.10000000000002,2.06337113462239,4
770.0,3007.0,-82.5,2.063294327850563,4
770.0,3007.0,-71.89999999999998,2.0632211302899273,4
770.0,3007.0,-61.30000000000001,2.0631513940802377,4
770.0,3007.0,-50.69999999999999,2.0630849744311517,4
770.0,3007.0,-40.10000000000002,2.0630217300419176,4
770.0,3069.0,-124.89999999999998,2.063542375353048,4
770.0,3069.0,-114.30000000000001,2.0634598860634656,4
770.0,3069.0,-103.69999999999999,2.0633809649902806,4
770.0,3069.0,-93.10000000000002,2.0633055032025003,4
770.0,3069.0,-82.5,2.063233388508273,4
770.0,3069.0,-71.89999999999998,2.0631645067452116,4
770.0,3069.0,-61.30000000000001,2.063098742852868,4
770.0,3069.0,-50.69999999999999,2.0630359817603274,4
770.0,3069.0,-40.10000000000002,2.0629761091167826,4
814.0,31.0,-167.3,2.0662831889041358,4
814.0,31.0,-156.7,2.066721225793385,4
814.0,31.0,-146.10000000000002,2.067204530887238,4
814.0,31.0,-135.5,2.0677314461722136,4
814.0,31.0,-124.89999999999998,2.0682923002746922,4
814.0,31.0,-114.30000000000001,2.0688607136042605,4
814.0,31.0,-103.69999999999999,2.0693772816446927,4
814.0,31.0,-93.10000000000002,2.0697240143003537,4
814.0,31.0,-82.5,2.0697083297624044,4
814.0,31.0,-71.89999999999998,2.0691540107635062,4
814.0,31.0,-61.30000000000001,2.06825398001669,4
814.0,31.0,-50.69999999999999,2.0678493944226153,4
814.0,31.0,-40.10000000000002,2.06896691465197,4
814.0,31.0,-29.5,2.0720316292248917,4
814.0,93.0,-177.89999999999998,2.064842700901679,4
814.0,93.0,-167.3,2.0650412138038257,4
814.0,93.0,-156.7,2.0652446329849496,4
814.0,93.0,-146.10000000000002,2.0654505756435024,4
814.0,93.0,-135.5,2.06565653593598,4
814.0,93.0,-124.89999999999998,2.0658606066763796,4
814.0,93.0,-114.30000000000001,2.0660627777333884,4
814.0,93.0,-103.69999999999999,2.0662668824825343,4
814.0,93.0,-93.10000000000002,2.0664829104133235,4
814.0,93.0,-82.5,2.066728721352075,4
814.0,93.0,-71.89999999999998,2.067029384127542,4
814.0,93.0,-61.30000000000001,2.067412155074976,4
814.0,93.0,-50.69999999999999,2.0678965582303626,4
814.0,155.0,-188.5,2.0638333936248765,4
814.0,155.0,-177.89999999999998,2.0639405365877734,4
814.0,155.0,-167.3,2.0640513552009825,4
814.0,155.0,-156.7,2.0641661323164806,4
814.0,155.0,-146.10000000000002,2.0642854030177,4
814.0,155.0,-135.5,2.0644100292986622,4
814.0,155.0,-124.89999999999998,2.0645412526927016,4
814.0,155.0,-114.30000000000001,2.064680694631072,4
814.0,155.0,-103.69999999999999,2.064830267244683,4
814.0,155.0,-93.10000000000002,2.06499195887832,4
814.0,155.0,-82.5,2.065167475411468,4
814.0,217.0,-199.10000000000002,2.0632070682785555,4
814.0,217.0,-188.5,2.063272668887638,4
814.0,217.0,-177.89999999999998,2.0633407734700717,4
814.0,217.0,-167.3,2.0634115620564475,4
814.0,217.0,-156.7,2.0634852496079055,4
814.0,217.0,-146.10000000000002,2.063562078767771,4
814.0,217.0,-135.5,2.063642304379485,4
814.0,217.0,-124.89999999999998,2.0637261678865313,4
814.0,217.0,-114.30000000000001,2.0638138605603347,4
814.0,217.0,-103.69999999999999,2.0639054759840536,4
814.0,279.0,-199.10000000000002,2.0628477734312014,4
814.0,279.0,-188.5,2.0628910809991554,4
814.0,279.0,-177.89999999999998,2.062935847356827,4
814.0,279.0,-167.3,2.062982110196094,4
814.0,279.0,-156.7,2.06302989751272,4
814.0,279.0,-146.10000000000002,2.063079220967877,4
814.0,279.0,-135.5,2.0631300677600186,4
814.0,279.0,-124.89999999999998,2.063182391217509,4
814.0,341.0,-209.7,2.062572001940877,4
814.0,341.0,-199.10000000000002,2.0626001405511665,4
814.0,341.0,-188.5,2.0626290296136194,4
814.0,341.0,-177.89999999999998,2.062658659022991,4
814.0,341.0,-167.3,2.062689010027264,4
814.0,341.0,-156.7,2.062720052997337,4
814.0,341.0,-146.10000000000002,2.0627517450005945,4
814.0,403.0,-220.3,2.062395429107445,4
814.0,403.0,-209.7,2.0624141285785833,4
814.0,403.0,-199.10000000000002,2.062433197156875,4
814.0,403.0,-188.5,2.062452617101757,4
814.0,403.0,-177.89999999999998,2.062472365651456,4
814.0,403.0,-167.3,2.0624924142728807,4
814.0,465.0,-220.3,2.062302340575986,4
814.0,465.0,-209.7,2.0623153058236756,4
814.0,465.0,-199.10000000000002,2.062328411682058,4
814.0,465.0,-188.5,2.0623416397913177,4
814.0,465.0,-177.89999999999998,2.0623549688779566,4
814.0,527.0,-220.3,2.0622563394918565,4
814.0,527.0,-209.7,2.062265591164511,4
814.0,527.0,-199.10000000000002,2.0622748405868334,4
814.0,527.0,-188.5,2.0622840723841622,4
814.0,589.0,-220.3,2.062253207865249,4
814.0,589.0,-209.7,2.062260171532043,4
814.0,589.0,-199.10000000000002,2.062267027638649,4
814.0,651.0,-220.3,2.0622928764158814,4
814.0,651.0,-209.7,2.062298617239011,4
814.0,713.0,-220.3,2.062379368280416,4
814.0,775.0,-220.3,2.0625211846269034,4
814.0,2015.0,-209.7,2.0636015401745715,4
814.0,2077.0,-209.7,2.0631053602242484,4
814.0,2077.0,-199.10000000000002,2.0631188776634697,4
814.0,2139.0,-209.7,2.0627406882928736,4
814.0,2139.0,-199.10000000000002,2.0627519135136017,4
814.0,2139.0,-188.5,2.062762058286668,4
814.0,2201.0,-199.10000000000002,2.0624857004339625,4
814.0,2201.0,-188.5,2.0624952413571567,4
814.0,2201.0,-177.89999999999998,2.062503873957528,4
814.0,2263.0,-199.10000000000002,2.0622975299827555,4
814.0,2263.0,-188.5,2.062307366288047,4
814.0,2263.0,-177.89999999999998,2.062316347660039,4
814.0,2325.0,-188.5,2.0621840169868384,4
814.0,2325.0,-177.89999999999998,2.062193779546002,4
814.0,2325.0,-167.3,2.062202643535185,4
814.0,2387.0,-188.5,2.0621182507061455,4
814.0,2387.0,-177.89999999999998,2.0621288465310625,4
814.0,2387.0,-167.3,2.0621383945912513,4
814.0,2387.0,-156.7,2.0621469332610154,4
814.0,2449.0,-177.89999999999998,2.0621206751010135,4
814.0,2449.0,-167.3,2.0621303218998275,4
814.0,2449.0,-156.7,2.0621387528713546,4
814.0,2449.0,-146.10000000000002,2.0621460324638874,4
814.0,2511.0,-177.89999999999998,2.0621738942065124,4
814.0,2511.0,-167.3,2.062182226924568,4
814.0,2511.0,-156.7,2.062189097179663,4
814.0,2511.0,-146.10000000000002,2.062194605973085,4
814.0,2511.0,-135.5,2.0621988505653874,4
814.0,2573.0,-167.3,2.062301468622608,4
814.0,2573.0,-156.7,2.0623041829119737,4
814.0,2573.0,-146.10000000000002,2.0623053696317792,4
814.0,2573.0,-135.5,2.0623051693177405,4
814.0,2635.0,-156.7,2.062490344775706,4
814.0,2635.0,-146.10000000000002,2.062483324534767,4
814.0,2635.0,-135.5,2.0624749708540127,4
814.0,2635.0,-124.89999999999998,2.0624654557999156,4
814.0,2697.0,-156.7,2.062748773018687,4
814.0,2697.0,-146.10000000000002,2.062728357932242,4
814.0,2697.0,-135.5,2.0627070137048933,4
814.0,2697.0,-124.89999999999998,2.06268493671458,4
814.0,2697.0,-114.30000000000001,2.0626623025999735,4
814.0,2697.0,-103.69999999999999,2.0626392679058596,4
814.0,2759.0,-146.10000000000002,2.0630283520888555,4
814.0,2759.0,-135.5,2.062988787693434,4
814.0,2759.0,-124.89999999999998,2.062949406098663,4
814.0,2759.0,-114.30000000000001,2.0629103609084667,4
814.0,2759.0,-103.69999999999999,2.0628717830187435,4
814.0,2759.0,-93.10000000000002,2.0628337830917425,4
814.0,2759.0,-82.5,2.0627964538022256,4
814.0,2821.0,-135.5,2.0632905738729437,4
814.0,2821.0,-124.89999999999998,2.063230491030815,4
814.0,2821.0,-114.30000000000001,2.0631720933057696,4
814.0,2821.0,-103.69999999999999,2.0631154327715486,4
814.0,2821.0,-93.10000000000002,2.0630605441235934,4
814.0,2821.0,-82.5,2.0630074471970756,4
814.0,2821.0,-71.89999999999998,2.062956149171278,4
814.0,2821.0,-61.30000000000001,2.062906646497355,4
814.0,2883.0,-124.89999999999998,2.063483573303215,4
814.0,2883.0,-114.30000000000001,2.0634062053802253,4
814.0,2883.0,-103.69999999999999,2.063332014323524,4
814.0,2883.0,-93.10000000000002,2.0632609226416143,4
814.0,2883.0,-82.5,2.0631928467584997,4
814.0,2883.0,-71.89999999999998,2.0631276985881026,4
814.0,2883.0,-61.30000000000001,2.063065386859308,4
814.0,2883.0,-50.69999999999999,2.063005818228343,4
814.0,2883.0,-40.10000000000002,2.0629488982097293,4
814.0,2945.0,-114.30000000000001,2.0635649741450663,4
814.0,2945.0,-103.69999999999999,2.0634781324107276,4
814.0,2945.0,-93.10000000000002,2.063395435011373,4
814.0,2945.0,-82.5,2.0633167056022907,4
814.0,2945.0,-71.89999999999998,2.0632417722698846,4
814.0,2945.0,-61.30000000000001,2.063170467926685,4
814.0,2945.0,-50.69999999999999,2.0631026305965254,4
814.0,2945.0,-40.10000000000002,2.063038103609388,4
814.0,3007.0,-114.30000000000001,2.063610000858048,4
814.0,3007.0,-103.69999999999999,2.063519243284538,4
814.0,3007.0,-93.10000000000002,2.0634329682693164,4
814.0,3007.0,-82.5,2.063350967798418,4
814.0,3007.0,-71.89999999999998,2.063273041583806,4
814.0,3007.0,-61.30000000000001,2.0631989970781635,4
814.0,3007.0,-50.69999999999999,2.063128649428178,4
814.0,3007.0,-40.10000000000002,2.063061821379085,4
814.0,3069.0,-124.89999999999998,2.063617279258358,4
814.0,3069.0,-114.30000000000001,2.063528529898657,4
814.0,3069.0,-103.69999999999999,2.0634439032686185,4
814.0,3069.0,-93.10000000000002,2.063363238275242,4
814.0,3069.0,-82.5,2.0632863757570665,4
814.0,3069.0,-71.89999999999998,2.0632131592338046,4
814.0,3069.0,-61.30000000000001,2.0631434354955918,4
814.0,3069.0,-50.69999999999999,2.063077055058875,4
814.0,3069.0,-40.10000000000002,2.0630138725114673,4
858.0,31.0,-156.7,2.0741925284356912,4
858.0,31.0,-146.10000000000002,2.0755079958746814,4
858.0,31.0,-135.5,2.076972596988262,4
858.0,31.0,-124.89999999999998,2.0785916109942253,4
858.0,31.0,-114.30000000000001,2.08035868082616,4
858.0,31.0,-103.69999999999999,2.0822452375462173,4
858.0,31.0,-93.10000000000002,2.0841838469031546,4
858.0,31.0,-82.5,2.086047867962527,4
858.0,31.0,-71.89999999999998,2.0876449730045907,4
858.0,31.0,-61.30000000000001,2.0887652063997364,4
858.0,31.0,-50.69999999999999,2.0893013693628713,4
858.0,93.0,-167.3,2.0702286690626504,4
858.0,93.0,-156.7,2.070872612611931,4
858.0,93.0,-146.10000000000002,2.071546228540095,4
858.0,93.0,-135.5,2.072242920246088,4
858.0,93.0,-124.89999999999998,2.0729534674228356,4
858.0,93.0,-114.30000000000001,2.07366600616289,4
858.0,93.0,-103.69999999999999,2.0743664598695593,4
858.0,93.0,-93.10000000000002,2.075039552498748,4
858.0,93.0,-82.5,2.0756703558583296,4
858.0,155.0,-177.89999999999998,2.0672056890182557,4
858.0,155.0,-167.3,2.0675191574844325,4
858.0,155.0,-156.7,2.067839391790808,4
858.0,155.0,-146.10000000000002,2.0681641716836947,4
858.0,155.0,-135.5,2.068490935317371,4
858.0,155.0,-124.89999999999998,2.068816823571807,4
858.0,155.0,-114.30000000000001,2.069138739270964,4
858.0,155.0,-103.69999999999999,2.069453410055786,4
858.0,217.0,-188.5,2.065304230807327,4
858.0,217.0,-177.89999999999998,2.0654704621417266,4
858.0,217.0,-167.3,2.0656387178845943,4
858.0,217.0,-156.7,2.0658081446258705,4
858.0,217.0,-146.10000000000002,2.065977792831514,4
858.0,217.0,-135.5,2.0661466200360095,4
858.0,217.0,-124.89999999999998,2.066313494400025,4
858.0,279.0,-199.10000000000002,2.0641247796816296,4
858.0,279.0,-188.5,2.064218872604383,4
858.0,279.0,-177.89999999999998,2.0643136097963932,4
858.0,279.0,-167.3,2.064408599139774,4
858.0,279.0,-156.7,2.06450341106711,4
858.0,279.0,-146.10000000000002,2.0645975789473567,4
858.0,341.0,-199.10000000000002,2.0634414968756385,4
858.0,341.0,-188.5,2.063497564274907,4
858.0,341.0,-177.89999999999998,2.0635536139714343,4
858.0,341.0,-167.3,2.0636094323130667,4
858.0,403.0,-209.7,2.0629546343809784,4
858.0,403.0,-199.10000000000002,2.0629891578342265,4
858.0,403.0,-188.5,2.0630235855694967,4
858.0,403.0,-177.89999999999998,2.0630578047796493,4
858.0,465.0,-209.7,2.062675202119176,4
858.0,465.0,-199.10000000000002,2.062697136985278,4
858.0,527.0,-220.3,2.062490754341307,4
858.0,527.0,-209.7,2.0625053381798617,4
858.0,589.0,-220.3,2.0624088909739586,4
858.0,651.0,-220.3,2.062394235423582,4
858.0,2139.0,-209.7,2.062701425523558,4
858.0,2201.0,-199.10000000000002,2.062456459664009,4
858.0,2263.0,-199.10000000000002,2.0622737552245636,4
858.0,2263.0,-188.5,2.0622839528082535,4
858.0,2325.0,-199.10000000000002,2.0621519998470283,4
858.0,2325.0,-188.5,2.0621632324282477,4
858.0,2387.0,-188.5,2.0620981211021876,4
858.0,2387.0,-177.89999999999998,2.0621094584414936,4
858.0,2449.0,-188.5,2.0620890948599335,4
858.0,2449.0,-177.89999999999998,2.062101001809591,4
858.0,2449.0,-167.3,2.0621115735993163,4
858.0,2511.0,-177.89999999999998,2.0621535570679104,4
858.0,2511.0,-167.3,2.062163039741792,4
858.0,2511.0,-156.7,2.0621709851012033,4
858.0,2573.0,-167.3,2.062282317855047,4
858.0,2573.0,-156.7,2.0622862654249596,4
858.0,2635.0,-167.3,2.062478207352932,4
858.0,2635.0,-156.7,2.0624739691202487,4
858.0,2635.0,-146.10000000000002,2.062468102444488,4
858.0,2697.0,-156.7,2.062736215083475,4
858.0,2697.0,-146.10000000000002,2.0627167329033096,4
858.0,2697.0,-135.5,2.0626962306311927,4
858.0,2759.0,-146.10000000000002,2.063022859762651,4
858.0,2759.0,-135.5,2.062983619917006,4
858.0,2759.0,-124.89999999999998,2.062944524755888,4
858.0,2759.0,-114.30000000000001,2.0629057339722507,4
858.0,2821.0,-135.5,2.0632929100267483,4
858.0,2821.0,-124.89999999999998,2.0632323659305576,4
858.0,2821.0,-114.30000000000001,2.0631735525363513,4
858.0,2821.0,-103.69999999999999,2.0631165189333442,4
858.0,2821.0,-93.10000000000002,2.0630612968057633,4
858.0,2883.0,-124.89999999999998,2.0634925297003526,4
858.0,2883.0,-114.30000000000001,2.0634139713137083,4
858.0,2883.0,-103.69999999999999,2.0633387229698594,4
858.0,2883.0,-93.10000000000002,2.0632666930428814,4
858.0,2883.0,-82.5,2.0631977852829007,4
858.0,2883.0,-71.89999999999998,2.063131900246214,4
858.0,2883.0,-61.30000000000001,2.063068936488507,4
858.0,2945.0,-124.89999999999998,2.0636704649090123,4
858.0,2945.0,-114.30000000000001,2.0635774858854963,4
858.0,2945.0,-103.69999999999999,2.0634890428324484,4
858.0,2945.0,-93.10000000000002,2.0634049308479536,4
858.0,2945.0,-82.5,2.063324951905172,4
858.0,2945.0,-71.89999999999998,2.063248915004424,4
858.0,2945.0,-61.30000000000001,2.063176636242339,4
858.0,2945.0,-50.69999999999999,2.0631079388143556,4
858.0,2945.0,-40.10000000000002,2.0630426529640697,4
858.0,3007.0,-124.89999999999998,2.063721525349445,4
858.0,3007.0,-114.30000000000001,2.06362405432955,4
858.0,3007.0,-103.69999999999999,2.0635315191876646,4
858.0,3007.0,-93.10000000000002,2.063443675935755,4
858.0,3007.0,-82.5,2.0633602917483005,4
858.0,3007.0,-71.89999999999998,2.063281144587604,4
858.0,3007.0,-61.30000000000001,2.063206022818127,4
858.0,3007.0,-50.69999999999999,2.0631347248153484,4
858.0,3007.0,-40.10000000000002,2.0630670585734885,4
