X,Y,Z,grade,formation
1782.0,341.0,-188.5,2.541457699271704,6
1782.0,403.0,-273.29999999999995,2.5414634494207404,6
1782.0,403.0,-262.7,2.541463530721724,6
1782.0,403.0,-252.1,2.5414636011953573,6
1782.0,403.0,-241.5,2.541463660723936,6
1782.0,403.0,-230.9,2.5414637092066434,6
1782.0,403.0,-220.3,2.541463746559867,6
1782.0,403.0,-209.7,2.5414637727174627,6
1782.0,403.0,-199.10000000000002,2.541463787630973,6
1782.0,403.0,-188.5,2.5414637912697944,6
1782.0,465.0,-273.29999999999995,2.5414713035133065,6
1782.0,465.0,-262.7,2.541471418292452,6
1782.0,465.0,-252.1,2.54147151810508,6
1782.0,465.0,-241.5,2.5414716027771416,6
1782.0,465.0,-230.9,2.541471672158974,6
1782.0,465.0,-220.3,2.5414717261257884,6
1782.0,465.0,-209.7,2.541471764578094,6
1782.0,465.0,-199.10000000000002,2.5414717874420356,6
1782.0,527.0,-262.7,2.541481694349444,6
1782.0,527.0,-252.1,2.5414818349768566,6
1782.0,527.0,-241.5,2.541481954750452,6
1782.0,527.0,-230.9,2.541482053449051,6
1782.0,527.0,-220.3,2.541482130887319,6
1782.0,527.0,-209.7,2.541482186916428,6
1782.0,527.0,-199.10000000000002,2.5414822214245767,6
1782.0,589.0,-252.1,2.5414951664631587,6
1782.0,589.0,-241.5,2.5414953348144667,6
1782.0,589.0,-230.9,2.5414954742666542,6
1782.0,589.0,-220.3,2.5414955845460674,6
1782.0,589.0,-209.7,2.5414956654314875,6
1782.0,589.0,-199.10000000000002,2.541495716754962,6
1782.0,651.0,-252.1,2.541512223819069,6
1782.0,651.0,-241.5,2.5415124587071256,6
1782.0,651.0,-230.9,2.541512654211097,6
1782.0,651.0,-220.3,2.541512809929728,6
1782.0,651.0,-209.7,2.541512925536674,6
1782.0,713.0,-252.1,2.5415337956537933,6
1782.0,713.0,-241.5,2.5415341205648176,6
1782.0,713.0,-230.9,2.5415343921973386,6
1782.0,713.0,-220.3,2.5415346099679246,6
1782.0,713.0,-209.7,2.541534773399425,6
1782.0,775.0,-241.5,2.5415611492761716,6
1782.0,775.0,-230.9,2.541561522772114,6
1782.0,775.0,-220.3,2.5415618239845883,6
1782.0,837.0,-241.5,2.5415943305335427,6
1782.0,837.0,-230.9,2.541594837922576,6
1782.0,837.0,-220.3,2.5415952493104474,6
1782.0,899.0,-241.5,2.541634285416355,6
1782.0,899.0,-230.9,2.5416349650931247,6
1782.0,899.0,-220.3,2.5416355188294903,6
1782.0,961.0,-241.5,2.541681300827218,6
1782.0,961.0,-230.9,2.541682196607834,6
1782.0,1023.0,-241.5,2.541735117636062,6
1782.0,1023.0,-230.9,2.5417362762756537,6
1782.0,1085.0,-241.5,2.541794700529574,6
1782.0,1147.0,-252.1,2.541855917280692,6
1782.0,1209.0,-252.1,2.5419195035519704,6
1782.0,1271.0,-262.7,2.541976331346048,6
1782.0,1333.0,-273.29999999999995,2.542023828009266,6
1782.0,1395.0,-273.29999999999995,2.5420625997457234,6
1782.0,1581.0,-273.29999999999995,2.5420733906296396,6
1782.0,1643.0,-273.29999999999995,2.5420405547789473,6
1782.0,1705.0,-273.29999999999995,2.5419935993944494,6
1782.0,1705.0,-262.7,2.5419975701727604,6
1782.0,1767.0,-262.7,2.5419403666952736,6
1782.0,1767.0,-252.1,2.54194345611095,6
1782.0,1829.0,-262.7,2.5418780481282073,6
1782.0,1829.0,-252.1,2.5418806564893495,6
1782.0,1829.0,-241.5,2.5418829399542937,6
1782.0,1891.0,-252.1,2.5418170468316568,6
1782.0,1891.0,-241.5,2.541818918260286,6
1782.0,1891.0,-230.9,2.5418205148485313,6
1782.0,1953.0,-252.1,2.541756089685031,6
1782.0,1953.0,-241.5,2.5417575850239635,6
1782.0,1953.0,-230.9,2.5417588578322237,6
1782.0,1953.0,-220.3,2.54175990463712,6
1782.0,2015.0,-262.7,2.5416988532166576,6
1782.0,2015.0,-252.1,2.5417001951135263,6
1782.0,2015.0,-241.5,2.5417013635437042,6
1782.0,2015.0,-230.9,2.54170235549234,6
1782.0,2015.0,-220.3,2.541703168363531,6
1782.0,2077.0,-262.7,2.541649721083033,6
1782.0,2077.0,-252.1,2.5416507517079907,6
1782.0,2077.0,-241.5,2.5416516470744344,6
1782.0,2077.0,-230.9,2.5416524049710327,6
1782.0,2077.0,-220.3,2.541653023499036,6
1782.0,2077.0,-209.7,2.5416535010814223,6
1782.0,2139.0,-262.7,2.5416075150848263,6
1782.0,2139.0,-252.1,2.5416082935711906,6
1782.0,2139.0,-241.5,2.5416089682079632,6
1782.0,2139.0,-230.9,2.541609537402406,6
1782.0,2139.0,-220.3,2.541609999791104,6
1782.0,2139.0,-209.7,2.5416103542462207,6
1782.0,2139.0,-199.10000000000002,2.5416105998807437,6
1782.0,2201.0,-273.29999999999995,2.5415714867576766,6
1782.0,2201.0,-262.7,2.5415721438361607,6
1782.0,2201.0,-252.1,2.541572723515637,6
1782.0,2201.0,-241.5,2.5415732245052793,6
1782.0,2201.0,-230.9,2.5415736456752853,6
1782.0,2201.0,-220.3,2.5415739860617506,6
1782.0,2201.0,-209.7,2.541574244870873,6
1782.0,2201.0,-199.10000000000002,2.541574421482457,6
1782.0,2201.0,-188.5,2.541574515452733,6
1782.0,2263.0,-283.9,2.541542081777303,6
1782.0,2263.0,-273.29999999999995,2.541542623260793,6
1782.0,2263.0,-262.7,2.54154310770715,6
1782.0,2263.0,-252.1,2.541543534098009,6
1782.0,2263.0,-241.5,2.5415439015267203,6
1782.0,2263.0,-230.9,2.5415442092020175,6
1782.0,2263.0,-220.3,2.541544456451259,6
1782.0,2263.0,-209.7,2.5415446427232133,6
1782.0,2263.0,-199.10000000000002,2.5415447675903833,6
1782.0,2263.0,-188.5,2.541544830750851,6
1782.0,2325.0,-283.9,2.541518933845038,6
1782.0,2325.0,-273.29999999999995,2.5415193297812984,6
1782.0,2325.0,-262.7,2.5415196832927496,6
1782.0,2325.0,-252.1,2.541519993669712,6
1782.0,2325.0,-241.5,2.5415202602819544,6
1782.0,2325.0,-230.9,2.541520482581141,6
1782.0,2325.0,-220.3,2.541520660102945,6
1782.0,2325.0,-209.7,2.541520792468893,6
1782.0,2325.0,-199.10000000000002,2.5415208793878787,6
1782.0,2325.0,-188.5,2.54152092065736,6
1782.0,2325.0,-177.89999999999998,2.5415209161642207,6
1782.0,2387.0,-294.5,2.5415002010142955,6
1782.0,2387.0,-283.9,2.5415005187917257,6
1782.0,2387.0,-273.29999999999995,2.541500805811432,6
1782.0,2387.0,-262.7,2.5415010615287117,6
1782.0,2387.0,-252.1,2.541501285453149,6
1782.0,2387.0,-241.5,2.5415014771503954,6
1782.0,2387.0,-230.9,2.5415016362437597,6
1782.0,2387.0,-220.3,2.5415017624155998,6
1782.0,2387.0,-209.7,2.5415018554085225,6
1782.0,2387.0,-199.10000000000002,2.541501915026358,6
1782.0,2387.0,-188.5,2.5415019411349338,6
1782.0,2387.0,-177.89999999999998,2.541501933662618,6
1782.0,2387.0,-167.3,2.5415018926006487,6
1782.0,2449.0,-294.5,2.5414858213594442,6
1782.0,2449.0,-283.9,2.5414860504700876,6
1782.0,2449.0,-273.29999999999995,2.5414862570156878,6
1782.0,2449.0,-262.7,2.5414864406215325,6
1782.0,2449.0,-252.1,2.5414866009510546,6
1782.0,2449.0,-241.5,2.5414867377069945,6
1782.0,2449.0,-230.9,2.5414868506324337,6
1782.0,2449.0,-220.3,2.5414869395117,6
1782.0,2449.0,-209.7,2.541487004171143,6
1782.0,2449.0,-199.10000000000002,2.541487044479762,6
1782.0,2449.0,-188.5,2.541487060349698,6
1782.0,2449.0,-177.89999999999998,2.5414870517365777,6
1782.0,2449.0,-167.3,2.541487018639706,6
1782.0,2511.0,-305.1,2.5414744582606255,6
1782.0,2511.0,-294.5,2.541474638611797,6
1782.0,2511.0,-283.9,2.5414748027856926,6
1782.0,2511.0,-273.29999999999995,2.5414749505001377,6
1782.0,2511.0,-262.7,2.5414750814987817,6
1782.0,2511.0,-252.1,2.5414751955519295,6
1782.0,2511.0,-241.5,2.541475292457305,6
1782.0,2511.0,-230.9,2.5414753720407104,6
1782.0,2511.0,-220.3,2.5414754341566237,6
1782.0,2511.0,-209.7,2.5414754786886853,6
1782.0,2511.0,-199.10000000000002,2.5414755055501104,6
1782.0,2511.0,-188.5,2.541475514683989,6
1782.0,2511.0,-177.89999999999998,2.5414755060635112,6
1782.0,2511.0,-167.3,2.5414754796920773,6
1782.0,2573.0,-305.1,2.5414658915490986,6
1782.0,2573.0,-294.5,2.541466020338001,6
1782.0,2573.0,-283.9,2.5414661373714793,6
1782.0,2573.0,-273.29999999999995,2.541466242456922,6
1782.0,2573.0,-262.7,2.5414663354197318,6
1782.0,2573.0,-252.1,2.5414664161038596,6
1782.0,2573.0,-241.5,2.541466484372298,6
1782.0,2573.0,-230.9,2.5414665401075145,6
1782.0,2573.0,-220.3,2.541466583211824,6
1782.0,2573.0,-209.7,2.5414666136077146,6
1782.0,2573.0,-199.10000000000002,2.5414666312380967,6
1782.0,2573.0,-188.5,2.541466636066507,6
1782.0,2573.0,-177.89999999999998,2.541466628077229,6
1782.0,2573.0,-167.3,2.541466607275374,6
1782.0,2573.0,-156.7,2.5414665736868787,6
1782.0,2635.0,-305.1,2.5414593380128854,6
1782.0,2635.0,-294.5,2.541459429583428,6
1782.0,2635.0,-283.9,2.541459512646784,6
1782.0,2635.0,-273.29999999999995,2.5414595870719423,6
1782.0,2635.0,-262.7,2.5414596527404054,6
1782.0,2635.0,-252.1,2.5414597095465457,6
1782.0,2635.0,-241.5,2.5414597573979125,6
1782.0,2635.0,-230.9,2.5414597962155208,6
1782.0,2635.0,-220.3,2.541459825934087,6
1782.0,2635.0,-209.7,2.5414598465022338,6
1782.0,2635.0,-199.10000000000002,2.541459857882657,6
1782.0,2635.0,-188.5,2.5414598600522376,6
1782.0,2635.0,-177.89999999999998,2.541459853002136,6
1782.0,2635.0,-167.3,2.5414598367378236,6
1782.0,2635.0,-156.7,2.5414598112790805,6
1782.0,2697.0,-305.1,2.5414543577622934,6
1782.0,2697.0,-294.5,2.5414544226321896,6
1782.0,2697.0,-283.9,2.54145448136671,6
1782.0,2697.0,-273.29999999999995,2.5414545338769874,6
1782.0,2697.0,-262.7,2.5414545800828305,6
1782.0,2697.0,-252.1,2.5414546199129444,6
1782.0,2697.0,-241.5,2.5414546533051388,6
1782.0,2697.0,-230.9,2.541454680206506,6
1782.0,2697.0,-220.3,2.5414547005735795,6
1782.0,2697.0,-209.7,2.5414547143724557,6
1782.0,2697.0,-199.10000000000002,2.5414547215789063,6
1782.0,2697.0,-188.5,2.541454722178448,6
1782.0,2697.0,-177.89999999999998,2.541454716166394,6
1782.0,2697.0,-167.3,2.5414547035478767,6
1782.0,2697.0,-156.7,2.5414546843378427,6
1782.0,2759.0,-294.5,2.5414506404735135,6
1782.0,2759.0,-283.9,2.5414506818741023,6
1782.0,2759.0,-273.29999999999995,2.5414507188023743,6
1782.0,2759.0,-262.7,2.5414507512041755,6
1782.0,2759.0,-252.1,2.541450779031501,6
1782.0,2759.0,-241.5,2.5414508022426174,6
1782.0,2759.0,-230.9,2.5414508208021838,6
1782.0,2759.0,-220.3,2.5414508346813474,6
1782.0,2759.0,-209.7,2.5414508438578283,6
1782.0,2759.0,-199.10000000000002,2.5414508483159866,6
1782.0,2759.0,-188.5,2.541450848046861,6
1782.0,2759.0,-177.89999999999998,2.5414508430482097,6
1782.0,2759.0,-167.3,2.5414508333245154,6
1782.0,2759.0,-156.7,2.541450818886983,6
1782.0,2821.0,-294.5,2.5414477974765073,6
1782.0,2821.0,-283.9,2.5414478265805824,6
1782.0,2821.0,-273.29999999999995,2.5414478524786106,6
1782.0,2821.0,-262.7,2.541447875134087,6
1782.0,2821.0,-252.1,2.541447894514744,6
1782.0,2821.0,-241.5,2.541447910592634,6
1782.0,2821.0,-230.9,2.5414479233442044,6
1782.0,2821.0,-220.3,2.541447932750356,6
1782.0,2821.0,-209.7,2.5414479387965017,6
1782.0,2821.0,-199.10000000000002,2.5414479414726032,6
1782.0,2821.0,-188.5,2.541447940773205,6
1782.0,2821.0,-177.89999999999998,2.541447936697446,6
1782.0,2821.0,-167.3,2.541447929249069,6
1782.0,2883.0,-283.9,2.541445689881338,6
1782.0,2883.0,-273.29999999999995,2.5414457080004427,6
1782.0,2883.0,-262.7,2.5414457238010724,6
1782.0,2883.0,-252.1,2.54144573726157,6
1782.0,2883.0,-241.5,2.5414457483632513,6
1782.0,2883.0,-230.9,2.541445757090445,6
1782.0,2883.0,-220.3,2.5414457634305427,6
1782.0,2883.0,-209.7,2.541445767374026,6
1782.0,2883.0,-199.10000000000002,2.5414457689144982,6
1782.0,2883.0,-188.5,2.5414457680486917,6
1782.0,2883.0,-177.89999999999998,2.541445764776491,6
1782.0,2883.0,-167.3,2.541445759100925,6
1782.0,2945.0,-283.9,2.5414440967577594,6
1782.0,2945.0,-273.29999999999995,2.541444109408327,6
1782.0,2945.0,-262.7,2.541444120403683,6
1782.0,2945.0,-252.1,2.5414441297293076,6
1782.0,2945.0,-241.5,2.5414441373727237,6
1782.0,2945.0,-230.9,2.541444143323525,6
1782.0,2945.0,-220.3,2.5414441475734058,6
1782.0,2945.0,-209.7,2.541444150116179,6
1782.0,2945.0,-199.10000000000002,2.54144415094779,6
1782.0,2945.0,-188.5,2.541444150066335,6
1782.0,2945.0,-177.89999999999998,2.5414441474720584,6
1782.0,3007.0,-273.29999999999995,2.541442921501144,6
1782.0,3007.0,-262.7,2.5414429291375624,6
1782.0,3007.0,-252.1,2.541442935584029,6
1782.0,3007.0,-241.5,2.5414429408322206,6
1782.0,3007.0,-230.9,2.5414429448752403,6
1782.0,3007.0,-220.3,2.541442947707624,6
1782.0,3007.0,-209.7,2.541442949325366,6
1782.0,3007.0,-199.10000000000002,2.5414429497259174,6
1782.0,3007.0,-188.5,2.5414429489082027,6
1782.0,3007.0,-177.89999999999998,2.5414429468726167,6
1782.0,3069.0,-283.9,2.541442035057694,6
1782.0,3069.0,-273.29999999999995,2.5414420411926706,6
1782.0,3069.0,-262.7,2.5414420464869445,6
1782.0,3069.0,-252.1,2.541442050934007,6
1782.0,3069.0,-241.5,2.5414420545283116,6
1782.0,3069.0,-230.9,2.541442057265288,6
1782.0,3069.0,-220.3,2.541442059141355,6
1782.0,3069.0,-209.7,2.541442060153923,6
1782.0,3069.0,-199.10000000000002,2.5414420603014083,6
1782.0,3069.0,-188.5,2.541442059583231,6
1782.0,3069.0,-177.89999999999998,2.5414420579998183,6
1826.0,31.0,-305.1,2.5414433156187437,6
1826.0,31.0,-294.5,2.541443328657456,6
1826.0,31.0,-283.9,2.5414433403833736,6
1826.0,31.0,-273.29999999999995,2.5414433507817984,6
1826.0,31.0,-262.7,2.5414433598395827,6
1826.0,31.0,-252.1,2.5414433675451558,6
1826.0,31.0,-241.5,2.5414433738885553,6
1826.0,31.0,-230.9,2.5414433788614446,6
1826.0,31.0,-220.3,2.5414433824571376,6
1826.0,93.0,-305.1,2.5414446132892734,6
1826.0,93.0,-294.5,2.5414446317653745,6
1826.0,93.0,-283.9,2.54144464841353,6
1826.0,93.0,-273.29999999999995,2.541444663212106,6
1826.0,93.0,-262.7,2.5414446761417,6
1826.0,93.0,-252.1,2.541444687185191,6
1826.0,93.0,-241.5,2.5414446963277766,6
1826.0,93.0,-230.9,2.5414447035570196,6
1826.0,93.0,-220.3,2.541444708862862,6
1826.0,93.0,-209.7,2.5414447122376704,6
1826.0,155.0,-305.1,2.5414463456008294,6
1826.0,155.0,-294.5,2.541446371727134,6
1826.0,155.0,-283.9,2.541446395312897,6
1826.0,155.0,-273.29999999999995,2.5414464163263077,6
1826.0,155.0,-262.7,2.541446434738773,6
1826.0,155.0,-252.1,2.541446450524991,6
1826.0,155.0,-241.5,2.5414464636630125,6
1826.0,155.0,-230.9,2.5414464741343012,6
1826.0,155.0,-220.3,2.5414464819237788,6
1826.0,155.0,-209.7,2.5414464870198654,6
1826.0,155.0,-199.10000000000002,2.5414464894145095,6
1826.0,217.0,-294.5,2.541448686063942,6
1826.0,217.0,-283.9,2.5414487193951376,6
1826.0,217.0,-273.29999999999995,2.5414487491564564,6
1826.0,217.0,-262.7,2.5414487753058284,6
1826.0,217.0,-252.1,2.5414487978059284,6
1826.0,217.0,-241.5,2.5414488166242712,6
1826.0,217.0,-230.9,2.541448831733294,6
1826.0,217.0,-220.3,2.5414488431104414,6
1826.0,217.0,-209.7,2.5414488507382194,6
1826.0,217.0,-199.10000000000002,2.5414488546042424,6
1826.0,217.0,-188.5,2.5414488547012737,6
1826.0,279.0,-294.5,2.541451750825663,6
1826.0,279.0,-283.9,2.5414517977928983,6
1826.0,279.0,-273.29999999999995,2.541451839818564,6
1826.0,279.0,-262.7,2.5414518768408927,6
1826.0,279.0,-252.1,2.54145190880494,6
1826.0,279.0,-241.5,2.5414519356627303,6
1826.0,279.0,-230.9,2.541451957373394,6
1826.0,279.0,-220.3,2.541451973903283,6
1826.0,279.0,-209.7,2.541451985226064,6
1826.0,279.0,-199.10000000000002,2.5414519913227998,6
1826.0,279.0,-188.5,2.5414519921819974,6
1826.0,341.0,-283.9,2.541455854772948,6
1826.0,341.0,-273.29999999999995,2.541455913912798,6
1826.0,341.0,-262.7,2.5414559661425953,6
1826.0,341.0,-252.1,2.54145601138167,6
1826.0,341.0,-241.5,2.5414560495593737,6
1826.0,341.0,-230.9,2.5414560806152795,6
1826.0,341.0,-220.3,2.5414561044993667,6
1826.0,341.0,-209.7,2.541456121172163,6
1826.0,341.0,-199.10000000000002,2.5414561306048724,6
1826.0,341.0,-188.5,2.5414561327794543,6
1826.0,403.0,-273.29999999999995,2.541461253267159,6
1826.0,403.0,-262.7,2.5414613266486956,6
1826.0,403.0,-252.1,2.54146139040251,6
1826.0,403.0,-241.5,2.541461444424908,6
1826.0,403.0,-230.9,2.5414614886268696,6
1826.0,403.0,-220.3,2.541461522934325,6
1826.0,403.0,-209.7,2.54146154728838,6
1826.0,403.0,-199.10000000000002,2.5414615616455096,6
1826.0,403.0,-188.5,2.541461565977693,6
1826.0,465.0,-262.7,2.5414683066577144,6
1826.0,465.0,-252.1,2.5414683960625304,6
1826.0,465.0,-241.5,2.5414684721111223,6
1826.0,465.0,-230.9,2.541468534672902,6
1826.0,465.0,-220.3,2.5414685836386925,6
1826.0,465.0,-209.7,2.54146861892108,6
1826.0,465.0,-199.10000000000002,2.541468640454702,6
1826.0,465.0,-188.5,2.54146864819647,6
1826.0,527.0,-262.7,2.5414773252733416,6
1826.0,527.0,-252.1,2.541477449939531,6
1826.0,527.0,-241.5,2.5414775563632337,6
1826.0,527.0,-230.9,2.5414776443538627,6
1826.0,527.0,-220.3,2.541477713751364,6
1826.0,527.0,-209.7,2.5414777644267605,6
1826.0,527.0,-199.10000000000002,2.5414777962825967,6
1826.0,589.0,-252.1,2.5414890461838557,6
1826.0,589.0,-241.5,2.541489194105639,6
1826.0,589.0,-230.9,2.541489316977129,6
1826.0,589.0,-220.3,2.541489414565186,6
1826.0,589.0,-209.7,2.541489486680824,6
1826.0,589.0,-199.10000000000002,2.541489533179883,6
1826.0,651.0,-252.1,2.541503744092916,6
1826.0,651.0,-241.5,2.541503948088517,6
1826.0,651.0,-230.9,2.541504118269316,6
1826.0,651.0,-220.3,2.5415042542982986,6
1826.0,651.0,-209.7,2.5415043559007713,6
1826.0,651.0,-199.10000000000002,2.541504422865407,6
1826.0,713.0,-241.5,2.541522425853823,6
1826.0,713.0,-230.9,2.541522659357165,6
1826.0,713.0,-220.3,2.541522847092229,6
1826.0,713.0,-209.7,2.541522988663522,6
1826.0,775.0,-241.5,2.54154523891533,6
1826.0,775.0,-230.9,2.541545555864397,6
1826.0,775.0,-220.3,2.5415458120440912,6
1826.0,775.0,-209.7,2.5415460068913083,6
1826.0,837.0,-230.9,2.541573360685245,6
1826.0,837.0,-220.3,2.541573705779131,6
1826.0,899.0,-230.9,2.541606465442415,6
1826.0,899.0,-220.3,2.5416069235079224,6
1826.0,961.0,-230.9,2.5416449700535906,6
1826.0,1023.0,-230.9,2.5416885284151243,6
1826.0,1085.0,-241.5,2.541735027207148,6
1826.0,1209.0,-252.1,2.541832708032397,6
1826.0,1457.0,-283.9,2.5419553277968605,6
1826.0,1519.0,-283.9,2.5419581215096634,6
1826.0,1829.0,-252.1,2.541802524070158,6
1826.0,1891.0,-252.1,2.54175267161996,6
1826.0,1891.0,-241.5,2.5417541499472587,6
1826.0,1953.0,-252.1,2.5417043519485825,6
1826.0,1953.0,-241.5,2.541705548240646,6
1826.0,1953.0,-230.9,2.5417065665764236,6
1826.0,2015.0,-252.1,2.5416595176114587,6
1826.0,2015.0,-241.5,2.5416604647067653,6
1826.0,2015.0,-230.9,2.541661269014191,6
1826.0,2015.0,-220.3,2.5416619285331454,6
1826.0,2077.0,-262.7,2.5416185326680334,6
1826.0,2077.0,-252.1,2.5416193789229062,6
1826.0,2077.0,-241.5,2.541620114376265,6
1826.0,2077.0,-230.9,2.5416207372949557,6
1826.0,2077.0,-220.3,2.541621246190952,6
1826.0,2077.0,-209.7,2.5416216398281737,6
1826.0,2139.0,-262.7,2.541583849956279,6
1826.0,2139.0,-252.1,2.541584497521788,6
1826.0,2139.0,-241.5,2.54158505903739,6
1826.0,2139.0,-230.9,2.5415855332342607,6
1826.0,2139.0,-220.3,2.5415859190260397,6
1826.0,2139.0,-209.7,2.541586215513598,6
1826.0,2201.0,-273.29999999999995,2.5415538908302335,6
1826.0,2201.0,-262.7,2.5415544440852957,6
1826.0,2201.0,-252.1,2.541554932453443,6
1826.0,2201.0,-241.5,2.54155535489012,6
1826.0,2201.0,-230.9,2.5415557104808717,6
1826.0,2201.0,-220.3,2.5415559984451157,6
1826.0,2201.0,-209.7,2.5415562181394025,6
1826.0,2201.0,-199.10000000000002,2.54155636906014,6
1826.0,2263.0,-283.9,2.541529158487738,6
1826.0,2263.0,-273.29999999999995,2.54152961972598,6
1826.0,2263.0,-262.7,2.541530032611799,6
1826.0,2263.0,-252.1,2.541530396308799,6
1826.0,2263.0,-241.5,2.5415307100721543,6
1826.0,2263.0,-230.9,2.541530973251505,6
1826.0,2263.0,-220.3,2.541531185293518,6
1826.0,2263.0,-209.7,2.541531345744087,6
1826.0,2263.0,-199.10000000000002,2.5415314542501704,6
1826.0,2263.0,-188.5,2.541531510561249,6
1826.0,2325.0,-283.9,2.5415094805974947,6
1826.0,2325.0,-273.29999999999995,2.5415098217651138,6
1826.0,2325.0,-262.7,2.5415101266056443,6
1826.0,2325.0,-252.1,2.541510394527868,6
1826.0,2325.0,-241.5,2.5415106250065045,6
1826.0,2325.0,-230.9,2.54151081758417,6
1826.0,2325.0,-220.3,2.5415109718730844,6
1826.0,2325.0,-209.7,2.54151108755655,6
1826.0,2325.0,-199.10000000000002,2.5415111643901684,6
1826.0,2325.0,-188.5,2.5415112022028064,6
1826.0,2387.0,-294.5,2.541493390064477,6
1826.0,2387.0,-283.9,2.5414936667244117,6
1826.0,2387.0,-273.29999999999995,2.541493916784572,6
1826.0,2387.0,-262.7,2.5414941397852098,6
1826.0,2387.0,-252.1,2.5414943353122026,6
1826.0,2387.0,-241.5,2.54149450299851,6
1826.0,2387.0,-230.9,2.5414946425254716,6
1826.0,2387.0,-220.3,2.5414947536239394,6
1826.0,2387.0,-209.7,2.541494836075262,6
1826.0,2387.0,-199.10000000000002,2.5414948897120886,6
1826.0,2387.0,-188.5,2.5414949144189922,6
1826.0,2449.0,-305.1,2.541480700169553,6
1826.0,2449.0,-294.5,2.5414809210491542,6
1826.0,2449.0,-283.9,2.5414811225912004,6
1826.0,2449.0,-273.29999999999995,2.541481304444052,6
1826.0,2449.0,-262.7,2.541481466287418,6
1826.0,2449.0,-252.1,2.541481607833423,6
1826.0,2449.0,-241.5,2.5414817288275557,6
1826.0,2449.0,-230.9,2.5414818290495456,6
1826.0,2449.0,-220.3,2.5414819083140996,6
1826.0,2449.0,-209.7,2.5414819664715513,6
1826.0,2449.0,-199.10000000000002,2.541482003408386,6
1826.0,2449.0,-188.5,2.5414820190476486,6
1826.0,2449.0,-177.89999999999998,2.541482013349231,6
1826.0,2511.0,-305.1,2.541470976570626,6
1826.0,2511.0,-294.5,2.5414711366576275,6
1826.0,2511.0,-283.9,2.5414712825057415,6
1826.0,2511.0,-273.29999999999995,2.5414714138710344,6
1826.0,2511.0,-262.7,2.541471530531756,6
1826.0,2511.0,-252.1,2.5414716322890385,6
1826.0,2511.0,-241.5,2.541471718967532,6
1826.0,2511.0,-230.9,2.541471790415971,6
1826.0,2511.0,-220.3,2.5414718465076622,6
1826.0,2511.0,-209.7,2.5414718871409114,6
1826.0,2511.0,-199.10000000000002,2.54147191223936,6
1826.0,2511.0,-188.5,2.5414719217522466,6
1826.0,2511.0,-177.89999999999998,2.5414719156545966,6
1826.0,2573.0,-315.7,2.5414632911997077,6
1826.0,2573.0,-305.1,2.541463416819082,6
1826.0,2573.0,-294.5,2.541463532193796,6
1826.0,2573.0,-283.9,2.541463637140374,6
1826.0,2573.0,-273.29999999999995,2.541463731490457,6
1826.0,2573.0,-262.7,2.541463815091299,6
1826.0,2573.0,-252.1,2.541463887806232,6
1826.0,2573.0,-241.5,2.5414639495150833,6
1826.0,2573.0,-230.9,2.5414640001145417,6
1826.0,2573.0,-220.3,2.5414640395184844,6
1826.0,2573.0,-209.7,2.5414640676582456,6
1826.0,2573.0,-199.10000000000002,2.541464084482839,6
1826.0,2573.0,-188.5,2.541464089959126,6
