X,Y,Z,grade,formation
1826.0,775.0,-188.5,3.055833640460489,5
1826.0,775.0,-177.89999999999998,3.055846118022327,5
1826.0,775.0,-167.3,3.055858356949451,5
1826.0,837.0,-209.7,3.0560913812964148,5
1826.0,837.0,-199.1,3.0560989728146626,5
1826.0,837.0,-188.5,3.056106122500255,5
1826.0,837.0,-177.89999999999998,3.0561128194646785,5
1826.0,899.0,-209.7,3.0564375421272767,5
1826.0,899.0,-199.1,3.0564405027618347,5
1826.0,899.0,-188.5,3.0564426909753704,5
1826.0,899.0,-177.89999999999998,3.056444115389726,5
1826.0,961.0,-220.3,3.056878910816215,5
1826.0,961.0,-209.7,3.056878152188119,5
1826.0,961.0,-199.1,3.0568761327602703,5
1826.0,961.0,-188.5,3.0568728834223347,5
1826.0,961.0,-177.89999999999998,3.0568684388948246,5
1826.0,1023.0,-220.3,3.0574575466175298,5
1826.0,1023.0,-209.7,3.057450997315617,5
1826.0,1023.0,-199.1,3.0574424781970446,5
1826.0,1023.0,-188.5,3.057432059864215,5
1826.0,1085.0,-230.9,3.05822802970962,5
1826.0,1085.0,-220.3,3.058216137280334,5
1826.0,1085.0,-209.7,3.058201068092212,5
1826.0,1085.0,-199.1,3.0581829499619038,5
1826.0,1085.0,-188.5,3.0581619247268508,5
1826.0,1147.0,-241.5,3.0592489425717715,5
1826.0,1147.0,-230.9,3.0592307677781827,5
1826.0,1147.0,-220.3,3.059207409143605,5
1826.0,1147.0,-209.7,3.059179084556765,5
1826.0,1147.0,-199.1,3.059146041905242,5
1826.0,1209.0,-241.5,3.0605568263895377,5
1826.0,1209.0,-230.9,3.0605237866649744,5
1826.0,1209.0,-220.3,3.0604825626492085,5
1826.0,1209.0,-209.7,3.0604335669321183,5
1826.0,1209.0,-199.1,3.060377269569548,5
1826.0,1271.0,-252.1,3.0622321506909373,5
1826.0,1271.0,-241.5,3.0621904692853787,5
1826.0,1271.0,-230.9,3.0621353122672903,5
1826.0,1271.0,-220.3,3.06206731286969,5
1826.0,1271.0,-209.7,3.061987232072501,5
1826.0,1333.0,-262.7,3.064201533218609,5
1826.0,1333.0,-252.1,3.064158545411018,5
1826.0,1333.0,-241.5,3.0640940063585167,5
1826.0,1333.0,-230.9,3.0640087456309453,5
1826.0,1333.0,-220.3,3.063903865046351,5
1826.0,1333.0,-209.7,3.063780707917916,5
1826.0,1395.0,-273.29999999999995,3.0661902949086755,5
1826.0,1395.0,-262.7,3.066163121469221,5
1826.0,1395.0,-252.1,3.066104120210176,5
1826.0,1395.0,-241.5,3.066014055606084,5
1826.0,1395.0,-230.9,3.065894206761976,5
1826.0,1395.0,-220.3,3.065746327496565,5
1826.0,1457.0,-273.29999999999995,3.067623658641531,5
1826.0,1457.0,-262.7,3.067593166159821,5
1826.0,1457.0,-252.1,3.067522458895716,5
1826.0,1457.0,-241.5,3.067412481351385,5
1826.0,1457.0,-230.9,3.0672649192357238,5
1826.0,1519.0,-273.29999999999995,3.067890798062676,5
1826.0,1519.0,-262.7,3.067859810427106,5
1826.0,1519.0,-252.1,3.0677869229620867,5
1826.0,1519.0,-241.5,3.067673114487385,5
1826.0,1581.0,-273.29999999999995,3.066850914550308,5
1826.0,1581.0,-262.7,3.066822004513014,5
1826.0,1581.0,-252.1,3.0667575590110063,5
1826.0,1581.0,-241.5,3.066658424089089,5
1826.0,1581.0,-230.9,3.066526056365591,5
1826.0,1581.0,-220.3,3.066362474830333,5
1826.0,1643.0,-273.29999999999995,3.0650139278263446,5
1826.0,1643.0,-262.7,3.0649901961124923,5
1826.0,1643.0,-252.1,3.0649407219162192,5
1826.0,1643.0,-241.5,3.0648661293580584,5
1826.0,1643.0,-230.9,3.0647674135053222,5
1826.0,1643.0,-220.3,3.064645912463146,5
1826.0,1643.0,-209.7,3.0645032670687304,5
1826.0,1705.0,-262.7,3.0629996364799053,5
1826.0,1705.0,-252.1,3.062966070832668,5
1826.0,1705.0,-241.5,3.062915881376567,5
1826.0,1705.0,-230.9,3.062849675151944,5
1826.0,1705.0,-220.3,3.0627682432969667,5
1826.0,1705.0,-209.7,3.062672541488407,5
1826.0,1705.0,-199.1,3.062563665936745,5
1826.0,1767.0,-252.1,3.061200973405985,5
1826.0,1767.0,-241.5,3.0611700906640444,5
1826.0,1767.0,-230.9,3.061128977687103,5
1826.0,1767.0,-220.3,3.061078075699243,5
1826.0,1767.0,-209.7,3.0610179109220224,5
1826.0,1767.0,-199.1,3.060949083632304,5
1826.0,1767.0,-188.5,3.060872255776053,5
1826.0,1829.0,-241.5,3.0597467117310337,5
1826.0,1829.0,-230.9,3.059722801094328,5
1826.0,1829.0,-220.3,3.059692658082861,5
1826.0,1829.0,-209.7,3.059656564711342,5
1826.0,1829.0,-199.1,3.059614841623288,5
1826.0,1829.0,-188.5,3.0595678425074966,5
1826.0,1829.0,-177.89999999999998,3.059515948068585,5
1826.0,1891.0,-230.9,3.0586274551034625,5
1826.0,1891.0,-220.3,3.0586105315875103,5
1826.0,1891.0,-209.7,3.05858976754296,5
1826.0,1891.0,-199.1,3.058565332440549,5
1826.0,1891.0,-188.5,3.058537413625332,5
1826.0,1891.0,-177.89999999999998,3.0585062135729078,5
1826.0,1891.0,-167.3,3.0584719470140045,5
1826.0,1953.0,-220.3,3.0577881365014528,5
1826.0,1953.0,-209.7,3.057776767047748,5
1826.0,1953.0,-199.1,3.057762973955159,5
1826.0,1953.0,-188.5,3.0577468565565606,5
1826.0,1953.0,-177.89999999999998,3.0577285228014075,5
1826.0,1953.0,-167.3,3.0577080879216774,5
1826.0,2015.0,-209.7,3.057168930907654,5
1826.0,2015.0,-199.1,3.05716152361976,5
1826.0,2015.0,-188.5,3.0571525361481435,5
1826.0,2015.0,-177.89999999999998,3.057142027014294,5
1826.0,2015.0,-167.3,3.057130059130746,5
1826.0,2015.0,-156.7,3.0571166991466723,5
1826.0,2077.0,-199.1,3.056718917853325,5
1826.0,2077.0,-188.5,3.056714124411233,5
1826.0,2077.0,-177.89999999999998,3.056708256650229,5
1826.0,2077.0,-167.3,3.056701350665633,5
1826.0,2077.0,-156.7,3.056693444918273,5
1826.0,2077.0,-146.10000000000002,3.056684579902875,5
1826.0,2139.0,-199.1,3.056401251233312,5
1826.0,2139.0,-188.5,3.056398779159285,5
1826.0,2139.0,-177.89999999999998,3.056395513527625,5
1826.0,2139.0,-167.3,3.056391477783596,5
1826.0,2139.0,-156.7,3.0563866968497595,5
1826.0,2139.0,-146.10000000000002,3.056381196946561,5
1826.0,2201.0,-188.5,3.056181893134378,5
1826.0,2201.0,-177.89999999999998,3.0561798232694164,5
1826.0,2201.0,-167.3,3.0561771461441807,5
1826.0,2201.0,-156.7,3.0561738818892565,5
1826.0,2201.0,-146.10000000000002,3.056170051361529,5
1826.0,2263.0,-177.89999999999998,3.056044614345143,5
1826.0,2263.0,-167.3,3.056042076865514,5
1826.0,2263.0,-156.7,3.056039044557065,5
1826.0,2263.0,-146.10000000000002,3.056035538936892,5
1826.0,2325.0,-177.89999999999998,3.055980007165607,5
1826.0,2325.0,-167.3,3.0559763746185005,5
1826.0,2325.0,-156.7,3.055972300418442,5
1826.0,2325.0,-146.10000000000002,3.0559678115912106,5
1826.0,2325.0,-135.5,3.0559629345630768,5
1826.0,2387.0,-177.89999999999998,3.0559819983802563,5
1826.0,2387.0,-167.3,3.0559757388712288,5
1826.0,2387.0,-156.7,3.0559690815299865,5
1826.0,2387.0,-146.10000000000002,3.0559620633382054,5
1826.0,2387.0,-135.5,3.055954719622028,5
1826.0,2449.0,-167.3,3.056040492297217,5
1826.0,2449.0,-156.7,3.0560291694449555,5
1826.0,2449.0,-146.10000000000002,3.0560175759725965,5
1826.0,2449.0,-135.5,3.056005759404233,5
1826.0,2511.0,-167.3,3.056174167339653,5
1826.0,2511.0,-156.7,3.0561552884022136,5
1826.0,2511.0,-146.10000000000002,3.056136328539024,5
1826.0,2511.0,-135.5,3.056117348585572,5
1826.0,2573.0,-167.3,3.056381207572249,5
1826.0,2573.0,-156.7,3.0563508673043587,5
1826.0,2573.0,-146.10000000000002,3.05632082864438,5
1826.0,2573.0,-135.5,3.0562911615172084,5
1826.0,2635.0,-167.3,3.056663269823877,5
1826.0,2635.0,-156.7,3.056616537082846,5
1826.0,2635.0,-146.10000000000002,3.0565708052404403,5
1826.0,2635.0,-135.5,3.056526138635528,5
1826.0,2635.0,-124.89999999999998,3.056482589307831,5
1826.0,2697.0,-167.3,3.057013866626733,5
1826.0,2697.0,-156.7,3.056945199337058,5
1826.0,2697.0,-146.10000000000002,3.0568786799749814,5
1826.0,2697.0,-135.5,3.056814336484745,5
1826.0,2697.0,-124.89999999999998,3.0567521822010946,5
1826.0,2759.0,-167.3,3.057412012201997,5
1826.0,2759.0,-156.7,3.0573163706546227,5
1826.0,2759.0,-146.10000000000002,3.057224543951772,5
1826.0,2759.0,-135.5,3.057136475400965,5
1826.0,2759.0,-124.89999999999998,3.057052095073803,5
1826.0,2759.0,-114.3,3.05697132221124,5
1826.0,2821.0,-167.3,3.05781734138431,5
1826.0,2821.0,-156.7,3.057692101600007,5
1826.0,2821.0,-146.10000000000002,3.057572767157686,5
1826.0,2821.0,-135.5,3.0574591426594706,5
1826.0,2821.0,-124.89999999999998,3.0573510268877437,5
1826.0,2883.0,-177.89999999999998,3.058332381958348,5
1826.0,2883.0,-167.3,3.058171183260929,5
1826.0,2883.0,-156.7,3.05801841052324,5
1826.0,2883.0,-146.10000000000002,3.057873694225334,5
1826.0,2883.0,-135.5,3.0577366699542003,5
1826.0,2945.0,-188.5,3.0587833153095234,5
1826.0,2945.0,-177.89999999999998,3.0585902531419897,5
1826.0,2945.0,-167.3,3.058407930932681,5
1826.0,2945.0,-156.7,3.0582358065874784,5
1826.0,2945.0,-146.10000000000002,3.0580733559702367,5
1826.0,3007.0,-199.1,3.059077039069962,5
1826.0,3007.0,-188.5,3.0588648880280256,5
1826.0,3007.0,-177.89999999999998,3.058664719463654,5
1826.0,3007.0,-167.3,3.058475911544583,5
1826.0,3007.0,-156.7,3.0582978650649224,5
1826.0,3069.0,-188.5,3.0587259594354643,5
1826.0,3069.0,-177.89999999999998,3.058536890734182,5
1826.0,3069.0,-167.3,3.058358220733613,5
1826.0,3069.0,-156.7,3.058189438535307,5
1826.0,3069.0,-146.10000000000002,3.0580300482420046,5
1870.0,31.0,-209.7,3.0410439084894607,5
1870.0,31.0,-199.1,3.0414145677807087,5
1870.0,31.0,-188.5,3.0408872610235336,5
1870.0,31.0,-177.89999999999998,3.039421876484726,5
1870.0,31.0,-167.3,3.038385374413197,5
1870.0,93.0,-188.5,3.046359203472049,5
1870.0,93.0,-177.89999999999998,3.047502756568206,5
1870.0,93.0,-167.3,3.048749467681027,5
1870.0,93.0,-156.7,3.050092725111797,5
1870.0,155.0,-177.89999999999998,3.0507742469067454,5
1870.0,155.0,-167.3,3.051667812315632,5
1870.0,155.0,-156.7,3.052581351926821,5
1870.0,155.0,-146.10000000000002,3.053501295230418,5
1870.0,217.0,-167.3,3.053048523286268,5
1870.0,217.0,-156.7,3.053628962728558,5
1870.0,217.0,-146.10000000000002,3.054209735321052,5
1870.0,217.0,-135.5,3.0547844253467,5
1870.0,279.0,-167.3,3.053823642333155,5
1870.0,279.0,-156.7,3.054191919679406,5
1870.0,279.0,-146.10000000000002,3.0545601423566744,5
1870.0,279.0,-135.5,3.054925185511995,5
1870.0,341.0,-167.3,3.0543163161743214,5
1870.0,341.0,-156.7,3.054552455507888,5
1870.0,341.0,-146.10000000000002,3.054788660953136,5
1870.0,403.0,-167.3,3.054659382142729,5
1870.0,403.0,-156.7,3.0548126153224158,5
1870.0,403.0,-146.10000000000002,3.0549659766991306,5
1870.0,465.0,-177.89999999999998,3.054816449254196,5
1870.0,465.0,-167.3,3.0549163378440083,5
1870.0,465.0,-156.7,3.055016828665061,5
1870.0,465.0,-146.10000000000002,3.0551174389911893,5
1870.0,527.0,-177.89999999999998,3.0550567537525053,5
1870.0,527.0,-167.3,3.0551228361588483,5
1870.0,527.0,-156.7,3.05518926735644,5
1870.0,589.0,-188.5,3.0552149083111115,5
1870.0,589.0,-177.89999999999998,3.055258496090248,5
1870.0,589.0,-167.3,3.055302411743788,5
1870.0,589.0,-156.7,3.055346494935745,5
1870.0,651.0,-188.5,3.055415085758024,5
1870.0,651.0,-177.89999999999998,3.055444078182346,5
1870.0,651.0,-167.3,3.055473185417481,5
1870.0,651.0,-156.7,3.055502313029416,5
1870.0,713.0,-188.5,3.0556132713949826,5
1870.0,713.0,-177.89999999999998,3.0556322638864994,5
1870.0,713.0,-167.3,3.055651192424275,5
1870.0,775.0,-199.1,3.0558169844359644,5
1870.0,775.0,-188.5,3.055829005184801,5
1870.0,775.0,-177.89999999999998,3.055840812186746,5
1870.0,775.0,-167.3,3.055852376695434,5
1870.0,837.0,-199.1,3.056075535020324,5
1870.0,837.0,-188.5,3.056082142441814,5
1870.0,837.0,-177.89999999999998,3.05608830829602,5
1870.0,837.0,-167.3,3.0560940233734484,5
1870.0,899.0,-209.7,3.056390223315249,5
1870.0,899.0,-199.1,3.056392741206719,5
1870.0,899.0,-188.5,3.0563945197903264,5
1870.0,899.0,-177.89999999999998,3.056395567141428,5
1870.0,961.0,-209.7,3.0567968037076763,5
1870.0,961.0,-199.1,3.0567945724040757,5
1870.0,961.0,-188.5,3.056791180492378,5
1870.0,961.0,-177.89999999999998,3.0567866593598025,5
1870.0,1023.0,-220.3,3.057325396751528,5
1870.0,1023.0,-209.7,3.0573190513600386,5
1870.0,1023.0,-199.1,3.057310879470481,5
1870.0,1023.0,-188.5,3.0573009422103743,5
1870.0,1023.0,-177.89999999999998,3.0572893070393,5
1870.0,1085.0,-220.3,3.0580049641150886,5
1870.0,1085.0,-209.7,3.0579912411327994,5
1870.0,1085.0,-199.1,3.0579747488481384,5
1870.0,1085.0,-188.5,3.057955604774433,5
1870.0,1147.0,-230.9,3.0588922349573977,5
1870.0,1147.0,-220.3,3.058872075497856,5
1870.0,1147.0,-209.7,3.058847552853832,5
1870.0,1147.0,-199.1,3.058818860354453,5
1870.0,1147.0,-188.5,3.05878621320982,5
1870.0,1209.0,-230.9,3.0599860701567887,5
1870.0,1209.0,-220.3,3.05995235499481,5
1870.0,1209.0,-209.7,3.059912072344281,5
1870.0,1209.0,-199.1,3.059865566388537,5
1870.0,1271.0,-241.5,3.061333662150014,5
1870.0,1271.0,-230.9,3.061291327572292,5
1870.0,1271.0,-220.3,3.061238772745424,5
1870.0,1271.0,-209.7,3.061176510638791,5
1870.0,1333.0,-252.1,3.062834404728945,5
1870.0,1333.0,-241.5,3.0627880121012705,5
1870.0,1333.0,-230.9,3.0627262995529363,5
1870.0,1333.0,-220.3,3.062649945317724,5
1870.0,1395.0,-262.7,3.06426362756005,5
1870.0,1395.0,-252.1,3.0642233913979693,5
1870.0,1395.0,-241.5,3.064161893368682,5
1870.0,1395.0,-230.9,3.064079861572772,5
1870.0,1457.0,-273.29999999999995,3.065244225169053,5
1870.0,1457.0,-262.7,3.0652232751861983,5
1870.0,1457.0,-252.1,3.065176308519818,5
1870.0,1519.0,-273.29999999999995,3.065418469241016,5
1870.0,1581.0,-262.7,3.0647134344142524,5
1870.0,1581.0,-252.1,3.064669998677031,5
1870.0,1581.0,-241.5,3.0646033873313145,5
1870.0,1643.0,-252.1,3.063406580449824,5
1870.0,1643.0,-241.5,3.0633540115386118,5
1870.0,1643.0,-230.9,3.0632840873967933,5
1870.0,1643.0,-220.3,3.063197603174404,5
1870.0,1705.0,-252.1,3.061939159211424,5
1870.0,1705.0,-241.5,3.0619017432037103,5
1870.0,1705.0,-230.9,3.061851976552881,5
1870.0,1705.0,-220.3,3.0617903734439964,5
1870.0,1705.0,-209.7,3.061717557572879,5
1870.0,1767.0,-241.5,3.060520313694021,5
1870.0,1767.0,-230.9,3.060487512496488,5
1870.0,1767.0,-220.3,3.060446647712222,5
1870.0,1767.0,-209.7,3.060398091787271,5
1870.0,1767.0,-199.1,3.060342272652567,5
1870.0,1829.0,-241.5,3.059337967317479,5
1870.0,1829.0,-230.9,3.0593177120635984,5
1870.0,1829.0,-220.3,3.059292082304792,5
1870.0,1829.0,-209.7,3.0592612918019206,5
1870.0,1829.0,-199.1,3.0592255854813226,5
1870.0,1829.0,-188.5,3.0591852355944047,5
1870.0,1891.0,-230.9,3.058373069462307,5
1870.0,1891.0,-220.3,3.058357805371001,5
1870.0,1891.0,-209.7,3.058339097764179,5
1870.0,1891.0,-199.1,3.05831708402123,5
1870.0,1891.0,-188.5,3.0582919171002536,5
1870.0,1891.0,-177.89999999999998,3.058263763489265,5
1870.0,1953.0,-220.3,3.0576291151392736,5
1870.0,1953.0,-209.7,3.0576182430460825,5
1870.0,1953.0,-199.1,3.057605136632732,5
1870.0,1953.0,-188.5,3.057589881387206,5
1870.0,1953.0,-177.89999999999998,3.057572570759629,5
1870.0,1953.0,-167.3,3.057553305093554,5
1870.0,2015.0,-220.3,3.0570753421064176,5
1870.0,2015.0,-209.7,3.0570693722427986,5
1870.0,2015.0,-199.1,3.0570618692389555,5
1870.0,2015.0,-188.5,3.057052881496046,5
1870.0,2015.0,-177.89999999999998,3.057042462171194,5
1870.0,2015.0,-167.3,3.05703066864219,5
1870.0,2015.0,-156.7,3.0570175619498263,5
1870.0,2077.0,-209.7,3.0566613071303634,5
1870.0,2077.0,-199.1,3.056657200856715,5
1870.0,2077.0,-188.5,3.0566520406384297,5
1870.0,2077.0,-177.89999999999998,3.056645858268176,5
1870.0,2077.0,-167.3,3.0566386881521024,5
1870.0,2077.0,-156.7,3.056630567018957,5
1870.0,2139.0,-199.1,3.0563648220593174,5
1870.0,2139.0,-188.5,3.0563618388463243,5
1870.0,2139.0,-177.89999999999998,3.05635809396239,5
1870.0,2139.0,-167.3,3.056353610647353,5
1870.0,2139.0,-156.7,3.056348413591777,5
1870.0,2139.0,-146.10000000000002,3.056342528768301,5
1870.0,2201.0,-199.1,3.0561642962780207,5
1870.0,2201.0,-188.5,3.0561622857131034,5
1870.0,2201.0,-177.89999999999998,3.056159669825529,5
1870.0,2201.0,-167.3,3.056156468185982,5
1870.0,2201.0,-156.7,3.056152701188281,5
1870.0,2201.0,-146.10000000000002,3.0561483899391155,5
1870.0,2263.0,-188.5,3.056039402304803,5
1870.0,2263.0,-177.89999999999998,3.0560368032890417,5
1870.0,2263.0,-167.3,3.056033704233517,5
1870.0,2263.0,-156.7,3.0560301268173964,5
1870.0,2263.0,-146.10000000000002,3.0560260928881804,5
1870.0,2263.0,-135.5,3.05602162437888,5
1870.0,2325.0,-188.5,3.0559850126305768,5
1870.0,2325.0,-177.89999999999998,3.0559812580170087,5
1870.0,2325.0,-167.3,3.055977047087311,5
1870.0,2325.0,-156.7,3.055972407626703,5
1870.0,2325.0,-146.10000000000002,3.0559673669017315,5
1870.0,2325.0,-135.5,3.055961951591916,5
1870.0,2387.0,-188.5,3.055996230865136,5
1870.0,2387.0,-177.89999999999998,3.0559898375671715,5
1870.0,2387.0,-167.3,3.0559830168520814,5
1870.0,2387.0,-156.7,3.0559758073809475,5
1870.0,2387.0,-146.10000000000002,3.055968246251545,5
1870.0,2387.0,-135.5,3.0559603689553345,5
1870.0,2449.0,-177.89999999999998,3.0560635754707164,5
1870.0,2449.0,-167.3,3.056052110597776,5
1870.0,2449.0,-156.7,3.056040324400774,5
1870.0,2449.0,-146.10000000000002,3.056028267877012,5
1870.0,2449.0,-135.5,3.056015988804579,5
1870.0,2511.0,-177.89999999999998,3.0562064014340367,5
1870.0,2511.0,-167.3,3.056187471497573,5
1870.0,2511.0,-156.7,3.056168372778209,5
1870.0,2511.0,-146.10000000000002,3.0561491727558585,5
1870.0,2511.0,-135.5,3.056129933220592,5
1870.0,2573.0,-177.89999999999998,3.056422870496214,5
1870.0,2573.0,-167.3,3.056392676502172,5
1870.0,2573.0,-156.7,3.056362636909673,5
1870.0,2573.0,-146.10000000000002,3.056332834048276,5
1870.0,2573.0,-135.5,3.0563033410877805,5
1870.0,2635.0,-177.89999999999998,3.0567144725267417,5
1870.0,2635.0,-167.3,3.056668235900872,5
1870.0,2635.0,-156.7,3.0566227616972594,5
1870.0,2635.0,-146.10000000000002,3.0565781366437363,5
1870.0,2635.0,-135.5,3.056534434124246,5
1870.0,2697.0,-177.89999999999998,3.057074300234268,5
1870.0,2697.0,-167.3,3.057006673512897,5
1870.0,2697.0,-156.7,3.056940823783005,5
1870.0,2697.0,-146.10000000000002,3.056876817554182,5
1870.0,2697.0,-135.5,3.056814704226924,5
1870.0,2759.0,-177.89999999999998,3.0574807795113936,5
1870.0,2759.0,-167.3,3.057386927778333,5
1870.0,2759.0,-156.7,3.057296343137064,5
1870.0,2759.0,-146.10000000000002,3.0572090312958653,5
1870.0,2759.0,-135.5,3.057124979642581,5
1870.0,2821.0,-188.5,3.0580207358127702,5
1870.0,2821.0,-177.89999999999998,3.057892948160504,5
1870.0,2821.0,-167.3,3.0577703927935542,5
1870.0,2821.0,-156.7,3.0576529856526062,5
1870.0,2821.0,-146.10000000000002,3.0575406244572148,5
1870.0,2883.0,-199.1,3.0585723018765485,5
1870.0,2883.0,-188.5,3.058408241348067,5
1870.0,2883.0,-177.89999999999998,3.0582517169718133,5
1870.0,2883.0,-167.3,3.0581025133361823,5
1870.0,2883.0,-156.7,3.0579604014330943,5
1870.0,2945.0,-220.3,3.059255540098077,5
1870.0,2945.0,-209.7,3.059049919751578,5
1870.0,2945.0,-199.1,3.058854235290478,5
1870.0,2945.0,-188.5,3.0586681553950026,5
1870.0,2945.0,-177.89999999999998,3.058491336690743,5
1870.0,2945.0,-167.3,3.0583234284512786,5
1870.0,3007.0,-220.3,3.059352810097248,5
1870.0,3007.0,-209.7,3.059139151971837,5
1870.0,3007.0,-199.1,3.058936086521297,5
1870.0,3007.0,-188.5,3.058743227866587,5
1870.0,3069.0,-209.7,3.058988521210434,5
1870.0,3069.0,-199.1,3.058796977543745,5
1870.0,3069.0,-188.5,3.0586147081828297,5
1870.0,3069.0,-177.89999999999998,3.058441396918777,5
1870.0,3069.0,-167.3,3.0582767180189374,5
1914.0,31.0,-199.1,3.0528844871621725,5
1914.0,31.0,-188.5,3.0520487093191524,5
1914.0,31.0,-177.89999999999998,3.050335036361305,5
1914.0,31.0,-167.3,3.049733985590348,5
1914.0,93.0,-188.5,3.049542333597775,5
1914.0,93.0,-177.89999999999998,3.050285532673992,5
1914.0,93.0,-167.3,3.0511254420207914,5
1914.0,93.0,-156.7,3.052071797725509,5
1914.0,93.0,-146.10000000000002,3.053114192054001,5
1914.0,155.0,-167.3,3.052775278226871,5
1914.0,155.0,-156.7,3.0535057470684936,5
1914.0,155.0,-146.10000000000002,3.054249352763605,5
1914.0,155.0,-135.5,3.054995492239277,5
1914.0,217.0,-167.3,3.053718792784485,5
1914.0,217.0,-156.7,3.054210208673492,5
1914.0,217.0,-146.10000000000002,3.05470343539781,5
1914.0,217.0,-135.5,3.05519335343244,5
1914.0,279.0,-167.3,3.054262114272432,5
1914.0,279.0,-156.7,3.054584934290072,5
1914.0,279.0,-146.10000000000002,3.0549078701300165,5
1914.0,279.0,-135.5,3.0552283141955194,5
1914.0,341.0,-167.3,3.0546102772939028,5
1914.0,341.0,-156.7,3.054822192972776,5
1914.0,341.0,-146.10000000000002,3.0550340575849586,5
1914.0,341.0,-135.5,3.0552444859615533,5
1914.0,403.0,-167.3,3.0548576597080594,5
1914.0,403.0,-156.7,3.054997493270571,5
1914.0,403.0,-146.10000000000002,3.055137310902694,5
1914.0,403.0,-135.5,3.055276349975017,5
1914.0,465.0,-167.3,3.055049433074682,5
1914.0,465.0,-156.7,3.055142266659582,5
1914.0,465.0,-146.10000000000002,3.055235106192838,5
1914.0,527.0,-177.89999999999998,3.055148790473214,5
1914.0,527.0,-167.3,3.0552104687745336,5
1914.0,527.0,-156.7,3.055272393741616,5
1914.0,527.0,-146.10000000000002,3.055334313085794,5
1914.0,589.0,-177.89999999999998,3.0553160135826887,5
1914.0,589.0,-167.3,3.055357262758007,5
1914.0,589.0,-156.7,3.055398617285717,5
1914.0,589.0,-146.10000000000002,3.0554399283782274,5
1914.0,651.0,-188.5,3.0554482105434984,5
1914.0,651.0,-177.89999999999998,3.055475577679229,5
1914.0,651.0,-167.3,3.055503018300008,5
1914.0,651.0,-156.7,3.055530444446671,5
1914.0,713.0,-188.5,3.055624273901051,5
1914.0,713.0,-177.89999999999998,3.055642209621105,5
1914.0,713.0,-167.3,3.0556600632097517,5
1914.0,713.0,-156.7,3.0556777836214164,5
1914.0,775.0,-199.1,3.055807931186189,5
1914.0,775.0,-188.5,3.055819250437493,5
1914.0,775.0,-177.89999999999998,3.05583035516447,5
1914.0,775.0,-167.3,3.0558412183785024,5
1914.0,775.0,-156.7,3.055851813464358,5
1914.0,837.0,-199.1,3.0560435456392154,5
1914.0,837.0,-188.5,3.0560496942199245,5
1914.0,837.0,-177.89999999999998,3.0560554217672493,5
1914.0,837.0,-167.3,3.056060719480089,5
1914.0,899.0,-209.7,3.0563299042668626,5
1914.0,899.0,-199.1,3.0563321701382025,5
